epoch,pearson_aleatoric,pearson_aleatoric_mean,pearson_aleatoric_std,pearson_aleatoric_ci95_low,pearson_aleatoric_ci95_high,pearson_aleatoric_n,pearson_epistemic,pearson_epistemic_mean,pearson_epistemic_std,pearson_epistemic_ci95_low,pearson_epistemic_ci95_high,pearson_epistemic_n,pearson_total,pearson_total_mean,pearson_total_std,pearson_total_ci95_low,pearson_total_ci95_high,pearson_total_n,spearman_aleatoric,spearman_aleatoric_mean,spearman_aleatoric_std,spearman_aleatoric_ci95_low,spearman_aleatoric_ci95_high,spearman_aleatoric_n,spearman_epistemic,spearman_epistemic_mean,spearman_epistemic_std,spearman_epistemic_ci95_low,spearman_epistemic_ci95_high,spearman_epistemic_n,spearman_total,spearman_total_mean,spearman_total_std,spearman_total_ci95_low,spearman_total_ci95_high,spearman_total_n,ause_aleatoric,ause_aleatoric_mean,ause_aleatoric_std,ause_aleatoric_ci95_low,ause_aleatoric_ci95_high,ause_aleatoric_n,ause_epistemic,ause_epistemic_mean,ause_epistemic_std,ause_epistemic_ci95_low,ause_epistemic_ci95_high,ause_epistemic_n,ause_total,ause_total_mean,ause_total_std,ause_total_ci95_low,ause_total_ci95_high,ause_total_n,ence_aleatoric,ence_aleatoric_mean,ence_aleatoric_std,ence_aleatoric_ci95_low,ence_aleatoric_ci95_high,ence_aleatoric_n,ence_epistemic,ence_epistemic_mean,ence_epistemic_std,ence_epistemic_ci95_low,ence_epistemic_ci95_high,ence_epistemic_n,ence_total,ence_total_mean,ence_total_std,ence_total_ci95_low,ence_total_ci95_high,ence_total_n,magnitude_aleatoric,magnitude_aleatoric_mean,magnitude_aleatoric_std,magnitude_aleatoric_ci95_low,magnitude_aleatoric_ci95_high,magnitude_aleatoric_n,magnitude_epistemic,magnitude_epistemic_mean,magnitude_epistemic_std,magnitude_epistemic_ci95_low,magnitude_epistemic_ci95_high,magnitude_epistemic_n,magnitude_total,magnitude_total_mean,magnitude_total_std,magnitude_total_ci95_low,magnitude_total_ci95_high,magnitude_total_n,rmse_e_atom,rmse_e_atom_mean,rmse_e_atom_std,rmse_e_atom_ci95_low,rmse_e_atom_ci95_high,rmse_e_atom_n,nll_energy,nll_energy_mean,nll_energy_std,nll_energy_ci95_low,nll_energy_ci95_high,nll_energy_n
210,0.8419068502775634,0.8419068502775634,0.13758161874474653,0.6711040940650894,1.0127096064900374,5,0.9459176891394876,0.9459176891394876,0.07160062611606317,0.8570280220550217,1.0348073562239535,5,0.9441253254061334,0.9441253254061334,0.07363152495105804,0.8527143686190845,1.0355362821931822,5,0.6857132325272944,0.6857132325272944,0.012761918953054948,0.6698697575658165,0.7015567074887724,5,0.6342470872495783,0.6342470872495783,0.013372946440890352,0.6176450430838996,0.6508491314152571,5,0.6854695122855761,0.6854695122855761,0.012956950267485643,0.6693839127848142,0.7015551117863379,5,0.05542547841248968,0.05542547841248968,0.0360555333945745,0.010663797770180942,0.10018715905479841,5,0.08081428811667238,0.08081428811667238,0.05340738736475294,0.014510889107163485,0.14711768712618128,5,0.05613443831947149,0.05613443831947149,0.03672395646647644,0.010542933867568854,0.10172594277137413,5,15.552411832912018,15.552411832912018,14.177583960506634,-2.048561603670418,33.15338526949445,5,13.17955392238573,13.17955392238573,1.1740397797677362,11.722024696338066,14.637083148433396,5,2.958827945839155,2.958827945839155,0.6349061223002768,2.1706142541086075,3.747041637569702,5,0.8438895931834536,0.8438895931834536,1.4802373956274915,-0.9937732380049162,2.6815524243718234,5,1575.2598592902884,1575.2598592902884,3280.8518603919556,-2497.8027023548993,5648.322420935477,5,1576.1037314294167,1576.1037314294167,3282.3307100045795,-2498.7947701630146,5651.002233021848,5,10.522660598707859,10.522660598707859,17.653512919580187,-11.393556778346014,32.43887797576173,5,-1.4617323575384618,-1.4617323575384618,0.352808095576232,-1.8997312391353929,-1.0237334759415306,5
215,0.8733348712924259,0.8733348712924259,0.1073583782623724,0.740053208545492,1.00661653403936,5,0.9692926169008688,0.9692926169008688,0.03151963116482412,0.9301620998530882,1.0084231339486494,5,0.968284898445156,0.968284898445156,0.03288954926473899,0.927453676104142,1.00911612078617,5,0.6988102211742834,0.6988102211742834,0.010424139929786731,0.6858690169102504,0.7117514254383164,5,0.6405899262446841,0.6405899262446841,0.01295711598067453,0.6245041210168081,0.6566757314725602,5,0.6967146253130829,0.6967146253130829,0.010238640234458299,0.6840037124173863,0.7094255382087795,5,0.05755464334733409,0.05755464334733409,0.03148163279730579,0.01847129994064685,0.09663798675402133,5,0.08960535301197906,0.08960535301197906,0.04966156975684948,0.027952255238466887,0.15125845078549122,5,0.05877604157007943,0.05877604157007943,0.03210624280696133,0.018917266734539785,0.09863481640561908,5,10.913210304697973,10.913210304697973,8.354974393917006,0.5408025107959258,21.28561809860002,5,13.643385136942296,13.643385136942296,1.2173617174231193,12.132073244114611,15.15469702976998,5,2.97302289050399,2.97302289050399,0.37179022621018204,2.51145835921748,3.4345874217905,5,1.3604866248763876,1.3604866248763876,2.6325888942789475,-1.907780191720893,4.628753441473668,5,2356.0368780863782,2356.0368780863782,5136.651507439932,-4020.935883089256,8733.009639262013,5,2357.3973860680117,2357.3973860680117,5139.282662234419,-4022.8418615396067,8737.63663367563,5,9.241030235226436,9.241030235226436,17.273910572389525,-12.203924136227965,30.685984606680837,5,-1.4452358335307838,-1.4452358335307838,0.18823907788506683,-1.6789280492715706,-1.211543617789997,5
220,0.867042002526804,0.867042002526804,0.12449889733730704,0.7124809862759477,1.0216030187776601,5,0.9494706711993416,0.9494706711993416,0.08227617836942805,0.8473276802653579,1.0516136621333252,5,0.948324600075637,0.948324600075637,0.0813284876837994,0.8473581339028758,1.0492910662483983,5,0.6871117528219665,0.6871117528219665,0.00886121282523243,0.6761108677637448,0.6981126378801881,5,0.6362705479130762,0.6362705479130762,0.010480462133444324,0.6232594216077963,0.6492816742183561,5,0.6883053126507848,0.6883053126507848,0.007029940873971174,0.6795778875176882,0.6970327377838813,5,0.061696197741531934,0.061696197741531934,0.03508237692912874,0.01814265673328657,0.1052497387497773,5,0.08770042136165208,0.08770042136165208,0.048035131749346247,0.028066489353340544,0.14733435336996362,5,0.06151864296066598,0.06151864296066598,0.03453117718605348,0.01864939710899622,0.10438788881233574,5,10.04969217450995,10.04969217450995,2.866175984359112,6.491435174882736,13.607949174137165,5,12.94154327992876,12.94154327992876,1.1530029936510058,11.510130486318602,14.37295607353892,5,2.9577909951651415,2.9577909951651415,0.22387272460569319,2.679860856296873,3.23572113403341,5,1.0210694552503712,1.0210694552503712,1.9040436175479927,-1.3427339422756879,3.3848728527764305,5,515.5734937745938,515.5734937745938,913.1114684732722,-618.0223816585099,1649.1693692076974,5,516.5945608909067,516.5945608909067,915.0072359823389,-619.3548434411946,1652.543965223008,5,5.859940381611901,5.859940381611901,8.501745155520204,-4.694678167200221,16.414558930424022,5,-1.4497574975776673,-1.4497574975776673,0.12491402419007588,-1.6048338792623484,-1.294681115892986,5
225,0.8272444876809406,0.8272444876809406,0.17571611963341538,0.6090990855685369,1.0453898897933445,5,0.9036435522724366,0.9036435522724366,0.14216494480100353,0.7271507574474534,1.08013634709742,5,0.9040952148171272,0.9040952148171272,0.14146745582148298,0.7284683281070278,1.0797221015272267,5,0.6955846918964544,0.6955846918964544,0.004872148055352717,0.6895360908978471,0.7016332928950618,5,0.6397235585936978,0.6397235585936978,0.008918769133708968,0.6286512193963629,0.6507958977910326,5,0.6940786070428733,0.6940786070428733,0.004657860736559941,0.6882960362378712,0.6998611778478754,5,0.060065294176300896,0.060065294176300896,0.03019022211519375,0.022585191856027975,0.09754539649657382,5,0.09153593879430756,0.09153593879430756,0.05119461691618799,0.0279796167194116,0.15509226086920352,5,0.06120843056876689,0.06120843056876689,0.031213210278331103,0.022458324308790592,0.09995853682874319,5,9.830059132757333,9.830059132757333,4.128883575322715,4.704194928078013,14.955923337436651,5,13.576427330282609,13.576427330282609,0.6933784599963307,12.71562228127779,14.437232379287428,5,3.1917812289132383,3.1917812289132383,0.34533999855460357,2.763053727945451,3.620508729881026,5,1.0812524613513717,1.0812524613513717,1.8907029974734177,-1.265989024059463,3.428493946762206,5,622.5934785534885,622.5934785534885,1260.1697875994898,-941.8631325946458,2187.0500897016227,5,623.6747308561291,623.6747308561291,1262.0576314591283,-943.125572258032,2190.4750339702905,5,6.067739691041341,6.067739691041341,9.945154998681325,-6.27882157370534,18.414300955788022,5,-1.3283627471460104,-1.3283627471460104,0.20639820200293618,-1.5845988788403584,-1.0721266154516624,5
230,0.8864930194334564,0.8864930194334564,0.14404174567208688,0.7076702421255824,1.0653157967413305,5,0.968247429786395,0.968247429786395,0.033443717214461106,0.9267282273643154,1.0097666322084746,5,0.9673644448026051,0.9673644448026051,0.03471278227898246,0.9242697425949373,1.0104591470102728,5,0.6957418521232611,0.6957418521232611,0.005303779440398425,0.6891573958926377,0.7023263083538845,5,0.6443620131600494,0.6443620131600494,0.0021414879881362053,0.6417034309009746,0.6470205954191242,5,0.6965056765750344,0.6965056765750344,0.005384828563953838,0.6898206006990094,0.7031907524510593,5,0.0577396793515871,0.0577396793515871,0.03299786203563205,0.01677399050283511,0.0987053682003391,5,0.08777698011936116,0.08777698011936116,0.05065477552178469,0.02489085220937569,0.15066310802934663,5,0.058111522145700124,0.058111522145700124,0.03314239113213808,0.0169664054906659,0.09925663880073435,5,11.199247789259264,11.199247789259264,7.33325042479493,2.0952744825118668,20.30322109600666,5,14.521445771743359,14.521445771743359,2.2918357232456814,11.676212070555216,17.3666794729315,5,3.0793414014346654,3.0793414014346654,0.43203363870314,2.5429867856054473,3.6156960172638835,5,1.2647443121665067,1.2647443121665067,2.4053228952963512,-1.7213797343880208,4.250868358721034,5,1475.4222613450886,1475.4222613450886,3126.515387110227,-2406.036979586599,5356.881502276777,5,1476.6870684963287,1476.6870684963287,3128.918647010135,-2407.7557353454654,5361.129872338122,5,8.745338247009185,8.745338247009185,15.65997660228998,-10.695973683303572,28.186650177321944,5,-1.4179299674545527,-1.4179299674545527,0.24107767430636406,-1.7172194481897283,-1.118640486719377,5
235,0.8917232610913818,0.8917232610913818,0.070916325785369,0.8036831288766613,0.9797633933061023,5,0.9150727143883529,0.9150727143883529,0.10143697992896307,0.7891422600746812,1.0410031687020245,5,0.9153439022730536,0.9153439022730536,0.10117914751735857,0.7897335378590702,1.040954266687037,5,0.6915346288934863,0.6915346288934863,0.012465521327127513,0.6760591211932249,0.7070101365937477,5,0.6409591088102065,0.6409591088102065,0.013073690873571053,0.6247285799397859,0.657189637680627,5,0.6910682978082835,0.6910682978082835,0.013337044939611659,0.6745108240977753,0.7076257715187917,5,0.05910199158868845,0.05910199158868845,0.029804848192394467,0.022100317482788054,0.09610366569458885,5,0.08764207558715756,0.08764207558715756,0.04463450435206385,0.032229903270343065,0.14305424790397206,5,0.05969735636670999,0.05969735636670999,0.02955267641902449,0.023008744676585424,0.09638596805683455,5,9.273723637031921,9.273723637031921,3.090394310435661,5.437107446426776,13.110339827637066,5,13.653889125865692,13.653889125865692,0.9604850430572152,12.461480618451665,14.84629763327972,5,3.1256530197820243,3.1256530197820243,0.35733328069196413,2.6820362795118884,3.56926976005216,5,1.4226723471794593,1.4226723471794593,2.576046645204155,-1.7753992495000763,4.6207439438589955,5,669.5123587082537,669.5123587082537,1187.8748538855345,-805.1926268142868,2144.217344230794,5,670.9350316891147,670.9350316891147,1190.447963438714,-806.9643791333277,2148.834442511557,5,5.574630681849128,5.574630681849128,8.575928521008047,-5.072083914429542,16.2213452781278,5,-1.4004490462548733,-1.4004490462548733,0.17471692529698546,-1.6173539836292457,-1.183544108880501,5
240,0.801780262189838,0.801780262189838,0.20789094253301343,0.5436909454612282,1.0598695789184478,5,0.7960888488246978,0.7960888488246978,0.2971954787983932,0.42713108124072147,1.1650466164086741,5,0.7961316248920374,0.7961316248920374,0.2966856231157118,0.4278068252631347,1.1644564245209401,5,0.6886594098816301,0.6886594098816301,0.01275967794454594,0.6728187170536488,0.7045001027096114,5,0.640945130213776,0.640945130213776,0.01231600987549068,0.6256552357390158,0.6562350246885361,5,0.6900505293460657,0.6900505293460657,0.013008633517626187,0.6739007669022119,0.7062002917899195,5,0.059201897737563056,0.059201897737563056,0.02790168694060986,0.02456293160302825,0.09384086387209786,5,0.08683812136095306,0.08683812136095306,0.041330974416438127,0.03552716564111828,0.13814907708078783,5,0.05910688082955502,0.05910688082955502,0.027327435314937906,0.025180827955666146,0.0930329337034439,5,8.953988250751802,8.953988250751802,2.655278549174958,5.6575530230752875,12.250423478428317,5,13.478212126342882,13.478212126342882,1.6873513874991193,11.383424535432983,15.572999717252781,5,3.090736919357424,3.090736919357424,0.42895204443946866,2.558207994769273,3.623265843945575,5,1.1452217582296877,1.1452217582296877,1.8920348434448229,-1.2036731672616021,3.4941166837209776,5,317.65744087558795,317.65744087558795,529.7615927030904,-340.0230036107725,975.3378853619483,5,318.80266085351076,318.80266085351076,531.6490604422779,-341.2210086585231,978.8263303655447,5,4.124341045817699,4.124341045817699,4.960520420303883,-2.0339711456393124,10.282653237274712,5,-1.4137048523517848,-1.4137048523517848,0.2267741565703642,-1.6952370172832019,-1.1321726874203677,5
245,0.7733248949252107,0.7733248949252107,0.23374722682762758,0.4831359077375191,1.0635138821129024,5,0.91480672277074,0.91480672277074,0.11912629973322952,0.7669155980880262,1.0626978474534539,5,0.9196815579134121,0.9196815579134121,0.10756127269718571,0.7861480088389114,1.0532151069879128,5,0.686851132399245,0.686851132399245,0.010553086214260156,0.6737498458437521,0.6999524189547379,5,0.6351417917625146,0.6351417917625146,0.01002508641837175,0.6226959984425293,0.6475875850824999,5,0.6868520640024303,0.6868520640024303,0.009951759911081656,0.6744973029704995,0.699206825034361,5,0.05773106428012381,0.05773106428012381,0.03172203675983255,0.018349267782256186,0.09711286077799144,5,0.08795561714341682,0.08795561714341682,0.049249159574492364,0.026814512152656927,0.1490967221341767,5,0.059088041771837,0.059088041771837,0.032337921443353373,0.018941646031612948,0.09923443751206104,5,10.404251969416773,10.404251969416773,3.0536727900744114,6.613224258924299,14.195279679909248,5,14.94840948526014,14.94840948526014,1.3671609865998573,13.251127051545952,16.645691918974325,5,3.384483756337938,3.384483756337938,0.4197208404026513,2.8634150479257094,3.9055524647501665,5,1.829068680776318,1.829068680776318,3.510597086944617,-2.5292145250208873,6.1873518865735235,5,1278.7168693021126,1278.7168693021126,2611.4185260094077,-1963.2676772981913,4520.701415902417,5,1280.545984941842,1280.545984941842,2614.928007340841,-1965.795459692909,4526.887429576593,5,7.071595170320431,7.071595170320431,11.441634244796958,-7.132792613574364,21.275982954215227,5,-1.2844221548013688,-1.2844221548013688,0.24222947397250313,-1.585141554441236,-0.9837027551615016,5
250,0.8248675104843756,0.8248675104843756,0.19085144549902266,0.587932131937577,1.0618028890311741,5,0.9446171009116832,0.9446171009116832,0.068189972892395,0.8599616402306779,1.0292725615926885,5,0.9626120275396131,0.9626120275396131,0.03655742790037272,0.9172272624642211,1.0079967926150049,5,0.6930681700402018,0.6930681700402018,0.01023807576642483,0.6803579579117792,0.7057783821686244,5,0.6389003464994634,0.6389003464994634,0.008721066714162886,0.6280734479247673,0.6497272450741595,5,0.6927434170781469,0.6927434170781469,0.010265490272524621,0.6799991708015236,0.7054876633547702,5,0.0625461311162213,0.0625461311162213,0.028035366462262686,0.027741206542210434,0.09735105569023217,5,0.09536593331062715,0.09536593331062715,0.04559169550240441,0.03876544173872613,0.15196642488252818,5,0.06341167072081125,0.06341167072081125,0.02845036800420511,0.028091536281973147,0.09873180515964936,5,9.281419447474999,9.281419447474999,1.3717866984994826,7.578394354609761,10.984444540340236,5,14.709790135607903,14.709790135607903,1.8295020388579877,12.43852749468032,16.98105277653549,5,3.4325052387981736,3.4325052387981736,0.4244885058798473,2.905517640845076,3.9594928367512714,5,1.3686159652137606,1.3686159652137606,2.5190316123005014,-1.7586734669997774,4.495905397427299,5,258.22998301518714,258.22998301518714,396.91704202835126,-234.52860919125504,750.9885752216294,5,259.5985968851185,259.5985968851185,399.3558507581304,-236.1876908574123,755.3848846276494,5,3.087120227084652,3.087120227084652,3.2912057722880865,-0.998796353182902,7.173036807352206,5,-1.2564858189252615,-1.2564858189252615,0.24155909559397995,-1.5563729673109152,-0.9565986705396077,5
255,0.7278696067164482,0.7278696067164482,0.2422676238397544,0.4271028453538807,1.0286363680790156,5,0.851465935150199,0.851465935150199,0.1739364103373687,0.6355299797342009,1.067401890566197,5,0.8487215667655257,0.8487215667655257,0.1738928489216899,0.6328396913198779,1.0646034422111734,5,0.694186482634215,0.694186482634215,0.010703320373788653,0.6808986856367106,0.7074742796317194,5,0.6403681379890994,0.6403681379890994,0.01160497419090998,0.6259609693886229,0.654775306589576,5,0.6934963235552358,0.6934963235552358,0.011858147783017577,0.6787748488161434,0.7082177982943283,5,0.06343772792750545,0.06343772792750545,0.031045909757808906,0.02489531939838656,0.10198013645662433,5,0.09599128805959292,0.09599128805959292,0.04758663198526666,0.03691415278448135,0.1550684233347045,5,0.06454347727695847,0.06454347727695847,0.03145895275365059,0.025488290349331963,0.10359866420458498,5,9.402496871042317,9.402496871042317,1.7080776114644005,7.281978399717971,11.523015342366662,5,14.835601985944809,14.835601985944809,0.5240540664661693,14.18500723518204,15.486196736707578,5,3.447566785477554,3.447566785477554,0.42857029720923606,2.9155117866921016,3.979621784263006,5,3.27242955379391,3.27242955379391,6.484335596481625,-4.777645755615899,11.322504863203719,5,635.5913917209082,635.5913917209082,1252.809621300158,-919.7278310058816,2190.910614447698,5,638.8638329222982,638.8638329222982,1259.2929593213248,-924.5042266591221,2202.2318925037184,5,3.871361356655027,3.871361356655027,4.971713242993723,-2.300846331763458,10.043569045073513,5,-1.2547688805863857,-1.2547688805863857,0.22841088644927884,-1.538332988280539,-0.9712047728922324,5
260,0.5914200380533613,0.5914200380533613,0.3412687233062102,0.16774688257205456,1.015093193534668,5,0.8267700690734975,0.8267700690734975,0.179432806539197,0.6040105304704911,1.049529607676504,5,0.8058742367921855,0.8058742367921855,0.20607557663008572,0.550038633187343,1.061709840397028,5,0.695473829628097,0.695473829628097,0.00766652131925195,0.6859561121899895,0.7049915470662045,5,0.6439256172161104,0.6439256172161104,0.010831558921814283,0.6304786165571337,0.6573726178750872,5,0.6960249501225574,0.6960249501225574,0.008867905686623174,0.6850157561115635,0.7070341441335513,5,0.06107107868384186,0.06107107868384186,0.02998829311371524,0.023841664139497426,0.09830049322818629,5,0.09196666615438334,0.09196666615438334,0.04609781515109497,0.03473784478262715,0.14919548752613954,5,0.061609131468364844,0.061609131468364844,0.029943289104768473,0.02443558782333713,0.09878267511339256,5,12.681759791427984,12.681759791427984,6.770619897593205,4.276272558998574,21.087247023857394,5,15.048435006062139,15.048435006062139,2.3512963431017275,12.129383029946172,17.967486982178105,5,3.5953124045746847,3.5953124045746847,0.6781401034196028,2.7534252410199738,4.437199568129396,5,1.8019063808712896,1.8019063808712896,2.8545611294061923,-1.741931183535821,5.3457439452784,5,224.14675414601638,224.14675414601638,268.30460235032587,-108.94400320980489,557.2375115018376,5,225.94865982615406,225.94865982615406,267.8421508230117,-106.56798017154492,558.465299823853,5,3.525772147811337,3.525772147811337,3.889569795785025,-1.3029923896479203,8.354536685270594,5,-1.1826407943280934,-1.1826407943280934,0.35599996698847475,-1.6246022723798486,-0.7406793162763383,5
265,0.7209412971218546,0.7209412971218546,0.12291582738680239,0.5683456067138712,0.873536987529838,5,0.7459037363505808,0.7459037363505808,0.25136448174522935,0.4338435448241261,1.0579639278770356,5,0.7676441161063275,0.7676441161063275,0.23074013644916225,0.4811883261982434,1.0540999060144116,5,0.6923390103592396,0.6923390103592396,0.01425210768093811,0.6746455183364606,0.7100325023820186,5,0.6480426204391415,0.6480426204391415,0.00883739678643368,0.6370713021581247,0.6590139387201583,5,0.6945294368642545,0.6945294368642545,0.01377356821949702,0.6774300348057912,0.7116288389227178,5,0.06550653035294615,0.06550653035294615,0.02242187021707009,0.03767056456438263,0.09334249614150968,5,0.09727642501689387,0.09727642501689387,0.039090819178931306,0.04874654348706301,0.14580630654672475,5,0.06611545009032782,0.06611545009032782,0.023045505161599235,0.03750526338208161,0.09472563679857403,5,10.471417517656672,10.471417517656672,2.8689811874299616,6.909677956764311,14.033157078549033,5,14.35655334183574,14.35655334183574,1.9401641554875029,11.947907562803822,16.76519912086766,5,3.4989796682104677,3.4989796682104677,0.4396573207099199,2.9531605184476772,4.044798817973258,5,2.035455375900537,2.035455375900537,3.632953677347636,-2.474729247195513,6.545639998996587,5,106.37353964607021,106.37353964607021,121.96934814852119,-45.04712997010054,257.794209262241,5,108.40899454072834,108.40899454072834,123.87232587667019,-45.37415520864852,262.1921442901052,5,2.3469719065580392,2.3469719065580392,2.436123653874049,-0.6773902019302276,5.3713340150463065,5,-1.2277505722320081,-1.2277505722320081,0.23798516707892403,-1.5232008136641944,-0.932300330799822,5
270,0.6821791829666247,0.6821791829666247,0.2943813709926688,0.31671503156395325,1.0476433343692961,5,0.8965944951540974,0.8965944951540974,0.16539737390865122,0.6912594540951952,1.1019295362129995,5,0.8940503362016379,0.8940503362016379,0.1645536807477445,0.6897627106230538,1.098337961780222,5,0.6909675713853911,0.6909675713853911,0.012090428929175914,0.6759577277468627,0.7059774150239195,5,0.6413373496752277,0.6413373496752277,0.008507346026551172,0.6307757778413909,0.6518989215090645,5,0.6904731259608445,0.6904731259608445,0.009802436651549276,0.6783037445205151,0.702642507401174,5,0.05127948137140146,0.05127948137140146,0.029466172056407603,0.014698261814718644,0.08786070092808428,5,0.076949680521378,0.076949680521378,0.04692205824355167,0.018697590247386466,0.13520177079536955,5,0.05208758753568673,0.05208758753568673,0.029989632499126187,0.014856510191311983,0.08931866488006147,5,12.427790210273084,12.427790210273084,6.574025216632247,4.266368381864995,20.589212038681175,5,14.322016975729245,14.322016975729245,1.2142515658692545,12.814566227017215,15.829467724441274,5,3.645850256804247,3.645850256804247,0.7384051230387129,2.729146184217232,4.562554329391262,5,3.4109124105415156,3.4109124105415156,6.439886200589835,-4.583980532215213,11.405805353298245,5,516.2851380859611,516.2851380859611,531.7207944574541,-143.82758669099894,1176.397862862921,5,519.6960541811152,519.6960541811152,535.9210945107219,-145.6311958541105,1185.0233042163409,5,4.756393758658707,4.756393758658707,3.943961634345313,-0.13989633945554836,9.652683856772962,5,-1.167949509747863,-1.167949509747863,0.38547228788983817,-1.6464998409317417,-0.6893991785639841,5
275,0.9116693425998562,0.9116693425998562,0.06885532751123126,0.8261878674861615,0.997150817713551,5,0.9134153256780907,0.9134153256780907,0.0865875739453351,0.8059198882893708,1.0209107630668106,5,0.9194013562795537,0.9194013562795537,0.07974554497040541,0.8204000579892533,1.0184026545698541,5,0.694361707746648,0.694361707746648,0.01107597946295302,0.6806112675549608,0.7081121479383351,5,0.6428595546799194,0.6428595546799194,0.00353304762541672,0.6384733999177001,0.6472457094421387,5,0.6929286631477923,0.6929286631477923,0.009717369390040425,0.6808648897302623,0.7049924365653224,5,0.05151822554071297,0.05151822554071297,0.027917440537744618,0.01685970186763902,0.08617674921378692,5,0.07885579109731918,0.07885579109731918,0.04657210167598292,0.021038159632874698,0.13667342256176365,5,0.05268207083455817,0.05268207083455817,0.028930713825785673,0.01676560389862014,0.0885985377704962,5,11.982945287616248,11.982945287616248,4.277016088385137,6.673179761331725,17.292710813900772,5,14.305572463541168,14.305572463541168,1.2422513417430145,12.763360974722987,15.847783952359348,5,3.6525762103084896,3.6525762103084896,0.4868256099265016,3.048199283151276,4.256953137465703,5,1.6998777551210442,1.6998777551210442,2.6690501240233937,-1.6136543999136461,5.013409910155735,5,406.5694129878476,406.5694129878476,653.3691621364475,-404.5654954055841,1217.7043213812794,5,408.2692994324395,408.2692994324395,655.933944805076,-406.04969672565556,1222.5882955905345,5,5.049520533295318,5.049520533295318,5.026431590725646,-1.1906180654676985,11.289659132058336,5,-1.168993996673703,-1.168993996673703,0.25076034835126737,-1.4803041777718016,-0.8576838155756047,5
280,0.8208626468365718,0.8208626468365718,0.2133399995464114,0.5560085168637304,1.0857167768094134,5,0.9415318073181453,0.9415318073181453,0.07627199869578954,0.8468427949490964,1.0362208196871943,5,0.9431568792104729,0.9431568792104729,0.07697287938093968,0.8475977480429104,1.0387160103780353,5,0.693950845695349,0.693950845695349,0.009469305171903863,0.6821950353077788,0.7057066560829193,5,0.6465773651737169,0.6465773651737169,0.0041049045218579045,0.6414812701232351,0.6516734602241987,5,0.6945585529084232,0.6945585529084232,0.007909070978830594,0.6847397185714712,0.7043773872453751,5,0.05369985877905731,0.05369985877905731,0.031362528671159226,0.014764378969322325,0.09263533858879229,5,0.08146586036577104,0.08146586036577104,0.051243276618193605,0.017849128976790363,0.14508259175475172,5,0.0545668498974551,0.0545668498974551,0.03198078831940096,0.014863822409926307,0.09426987738498388,5,11.852107304559347,11.852107304559347,2.8399249503951567,8.326440043266215,15.377774565852478,5,14.950219677890493,14.950219677890493,1.6549307088838758,12.895681222848346,17.00475813293264,5,3.7241050059204133,3.7241050059204133,0.4743792809558418,3.1351797598257694,4.313030252015057,5,3.5254635904439104,3.5254635904439104,6.895065818760841,-5.034518890178994,12.085446071066816,5,1648.0574667304513,1648.0574667304513,3513.3974699421847,-2713.702316379908,6009.817249840811,5,1651.5829900591168,1651.5829900591168,3520.2882519373766,-2718.7314573150907,6021.897437433325,5,8.2802337969921,8.2802337969921,13.010285340545462,-7.871579327104929,24.43204692108913,5,-1.1514245915476085,-1.1514245915476085,0.2576825420456568,-1.4713284334328494,-0.8315207496623676,5
285,0.5086218437077247,0.5086218437077247,0.28358262143651347,0.15656396128682437,0.860679726128625,5,0.756279746482592,0.756279746482592,0.28772010505742796,0.39908532320191825,1.1134741697632657,5,0.7557580177975206,0.7557580177975206,0.28828364631510706,0.39786397780257043,1.113652057792471,5,0.6924139742267447,0.6924139742267447,0.010537529408380196,0.6793320009003474,0.7054959475531419,5,0.6466756028608616,0.6466756028608616,0.010801809696565185,0.6332655348220567,0.6600856708996664,5,0.6938697993378062,0.6938697993378062,0.00951277381956082,0.6820600241481326,0.7056795745274799,5,0.06145611255619223,0.06145611255619223,0.01847206930647036,0.038523686122494266,0.0843885389898902,5,0.08834202006928525,0.08834202006928525,0.028775263844110298,0.05261853883569306,0.12406550130287744,5,0.06202298141588031,0.06202298141588031,0.019079352331965966,0.038336634396699626,0.08570932843506099,5,11.122222651011302,11.122222651011302,2.551890404181046,7.954140180670908,14.290305121351697,5,14.637516703883326,14.637516703883326,0.7575962984062954,13.696987459898805,15.578045947867848,5,3.7727876308737742,3.7727876308737742,0.8685017043438337,2.694573213638461,4.851002048109088,5,3.397022418281837,3.397022418281837,6.433848931778283,-4.590375466905305,11.38442030346898,5,135.74680296756213,135.74680296756213,130.55534058495115,-26.333075243053884,297.82668117817815,5,139.143825742093,139.143825742093,135.36028814855192,-28.901226412595094,307.18887789678104,5,2.5578643293978627,2.5578643293978627,1.6547498140619137,0.5035504489352087,4.612178209860517,5,-1.110430966484666,-1.110430966484666,0.4594934276800534,-1.680875947618943,-0.5399859853503892,5
