uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
epistemic,14,3332.8,3332.8,0.4472135954999579,3332.2448000000004,3333.3552,5,3332.799975993278,3332.2447722628267,3333.3552722292943,5,0.061236478976693945,0.061236478976693945,0.004551718473426211,0.05558568007014221,0.06688727788324568,5,0.06110041493226754,0.05568947100401288,0.06703710122558446,5,0.062414588997623366,0.062414588997623366,0.012288339175437384,0.0471590467268753,0.07767013126837143,5,0.06140481725901294,0.04763932390056691,0.07914788191542542,5,0.0037664808703121422,0.0037664808703121422,0.0005562199352891244,0.003075953321105399,0.004457008419518886,5,0.003733260704895262,0.003101317180706791,0.004493972940729258,5,0.004016383543494719,0.004016383543494719,0.0015055180340411884,0.002147335686026919,0.005885431400962518,5,0.003770551582612774,0.002269505181703126,0.006264387211698127,5,0.400015784435109,0.400015784435109,0.3506849900248044,-0.03534733605345336,0.8353789049236713,5,0.31566737311750964,0.12937824158261083,0.7701904835928922,5,0.0003569609805785769,0.0003569609805785769,0.0001193469375107292,0.00020879594183041328,0.0005051260193267406,5,0.0003417345652948495,0.00022681244486617304,0.0005148858264199985,5,0.09721658420689355,0.09721658420689355,0.0726252317676109,0.007054905127570121,0.18737826328621698,5,0.07094456159028546,0.021567149835641154,0.23337023471317578,5
total,0,3333.6,3333.6,0.5477225575051661,3332.9200216474032,3334.2799783525966,5,3333.5999640014334,3332.9200346022317,3334.28003210903,5,0.0016722952103366076,0.0016722952103366076,5.288544554625071e-05,0.0016066397837960673,0.0017379506368771478,5,0.0016716230249834737,0.0016070274366822032,0.0017388150779951426,5,0.0016478130779395681,0.0016478130779395681,6.314191859352407e-05,0.00156942459969142,0.0017262015561877162,5,0.00164682974063112,0.0015694062081910377,0.0017280728089849862,5,2.798808766795259e-06,2.798808766795259e-06,1.763571127126927e-07,2.5798675942474395e-06,3.0177499393430783e-06,5,2.794323537654899e-06,2.5825371822493723e-06,3.023477875463254e-06,5,2.7184774613356095e-06,2.7184774613356095e-06,2.057716446564301e-07,2.463019178620542e-06,2.973935744050677e-06,5,2.7120481946271624e-06,2.4630358463085705e-06,2.9862356331532603e-06,5,0.06132965053866969,0.06132965053866969,0.04932873939628321,8.97499891368489e-05,0.12256955108820253,5,0.050667022816103566,0.023038691009018345,0.11142765012311968,5,5.530288968330774e-07,5.530288968330774e-07,3.912486883600827e-07,6.730736697959076e-08,1.038750426686564e-06,5,3.719507475774255e-07,8.533180231137596e-08,1.6212871974574741e-06,5,3.7617121826093405e-06,3.7617121826093405e-06,5.271079105820222e-07,3.107326191441131e-06,4.41609817377755e-06,5,3.7313498584364862e-06,3.122486859339806e-06,4.458936864508614e-06,5
total,1,3333.6,3333.6,0.5477225575051661,3332.9200216474032,3334.2799783525966,5,3333.5999640014334,3332.9200346022317,3334.28003210903,5,0.0023015894167899564,0.0023015894167899564,4.796177202963636e-05,0.0022420465583017544,0.0023611322752781585,5,0.0023011877671957628,0.00224221088195015,0.002361715921780613,5,0.002247055783584148,0.002247055783584148,9.664715029977443e-05,0.002127071734828994,0.002367039832339302,5,0.0022454446850439687,0.002131323857433995,0.0023656760637318372,5,5.29915410874051e-06,5.29915410874051e-06,2.2006058369514432e-07,5.0259566091632515e-06,5.572351608317769e-06,5,5.29546513989142e-06,5.0275096391356714e-06,5.57770209519205e-06,5,5.056732231867824e-06,5.056732231867824e-06,4.4504146105617784e-07,4.50422886062715e-06,5.609235603108498e-06,5,5.042021833592208e-06,4.542541385267316e-06,5.596423238513769e-06,5,0.08577160354280385,0.08577160354280385,0.0385655254515884,0.03789385575925308,0.1336493513263546,5,0.07823105286567472,0.042004931262496485,0.14569950357081612,5,3.7617121826093405e-06,3.7617121826093405e-06,5.271079105820222e-07,3.107326191441131e-06,4.41609817377755e-06,5,3.7313498584364862e-06,3.122486859339806e-06,4.458936864508614e-06,5,6.506592934204997e-06,6.506592934204997e-06,3.537770578230517e-07,6.067391119949382e-06,6.945794748460612e-06,5,6.499240693397686e-06,6.088642443977448e-06,6.937528353713407e-06,5
total,2,3333.6,3333.6,0.5477225575051661,3332.9200216474032,3334.2799783525966,5,3333.5999640014334,3332.9200346022317,3334.28003210903,5,0.0027471299126005607,0.0027471299126005607,9.108241686322118e-05,0.0026340542853134983,0.002860205539887623,5,0.002745928761644694,0.0026356330549651753,0.0028608401119507095,5,0.0027692734987899994,0.0027692734987899994,0.0001370560174490359,0.002599123258159151,0.002939423739420848,5,0.002766558837509238,0.002601569097224835,0.0029420121147522215,5,7.55335956203408e-06,7.55335956203408e-06,5.028825164984496e-07,6.929048548305148e-06,8.177670575763012e-06,5,7.540124764027562e-06,6.9465616004250625e-06,8.184406146146147e-06,5,7.683903192635795e-06,7.683903192635795e-06,7.595046147923698e-07,6.74100484076142e-06,8.62680154451017e-06,5,7.653847801400467e-06,6.768161767635257e-06,8.655435283348824e-06,5,0.06925055921321538,0.06925055921321538,0.02026414063764073,0.04409333904990487,0.09440777937652589,5,0.06658055785001948,0.04441796468681531,0.0998013014525999,5,6.506592934204997e-06,6.506592934204997e-06,3.537770578230517e-07,6.067391119949382e-06,6.945794748460612e-06,5,6.499240693397686e-06,6.088642443977448e-06,6.937528353713407e-06,5,8.727345758608508e-06,8.727345758608508e-06,8.643493918247479e-07,7.654286291790162e-06,9.800405225426854e-06,5,8.692275190848764e-06,7.668279023383613e-06,9.853012359493688e-06,5
total,3,3333.6,3333.6,0.5477225575051661,3332.9200216474032,3334.2799783525966,5,3333.5999640014334,3332.9200346022317,3334.28003210903,5,0.003119965861054511,0.003119965861054511,6.97646974959354e-05,0.00303335543498631,0.0032065762871227115,5,0.0031193450072877532,0.003034255956729443,0.003206820193567032,5,0.003062098334488538,0.003062098334488538,0.00010872134938112972,0.0029271245908819243,0.003197072078095152,5,0.003060544081333635,0.002927898043764783,0.0031991995396608995,5,9.738080664558977e-06,9.738080664558977e-06,4.370169692180117e-07,9.195539418605592e-06,1.0280621910512361e-05,5,9.730313274491033e-06,9.206709210948108e-06,1.0283695753869297e-05,5,9.385902475526482e-06,9.385902475526482e-06,6.631392048609581e-07,8.562638401617444e-06,1.020916654943552e-05,5,9.366930073786342e-06,8.572586954681641e-06,1.0234877694566512e-05,5,0.04946748518684401,0.04946748518684401,0.049349407074770354,-0.011798073560944713,0.11073304393463274,5,0.024616483076990475,0.00336442712503966,0.18011126903889024,5,8.727345758608508e-06,8.727345758608508e-06,8.643493918247479e-07,7.654286291790162e-06,9.800405225426854e-06,5,8.692275190848764e-06,7.668279023383613e-06,9.853012359493688e-06,5,1.0030696672200152e-05,1.0030696672200152e-05,4.2371228114042873e-07,9.504672730047462e-06,1.0556720614352842e-05,5,1.0023652008415356e-05,9.51740108758189e-06,1.0556831498559527e-05,5
total,4,3333.6,3333.6,0.5477225575051661,3332.9200216474032,3334.2799783525966,5,3333.5999640014334,3332.9200346022317,3334.28003210903,5,0.0034531387403955406,0.0034531387403955406,5.924596755326544e-05,0.003379586948776146,0.003526690532014935,5,0.003452733997774971,0.0033802114950652424,0.003526812472176697,5,0.0034779102141092254,0.0034779102141092254,0.0001795260052258224,0.0032550349726042163,0.0037007854556142345,5,0.0034742276102306905,0.003259508246450757,0.00370309156322351,5,1.1926975228157558e-05,1.1926975228157558e-05,4.106248688833858e-07,1.1417198849491814e-05,1.2436751606823303e-05,5,1.1921372059391136e-05,1.14258297513712e-05,1.2438406213901104e-05,5,1.2121643126647152e-05,1.2121643126647152e-05,1.2561867983932635e-06,1.0562131256959359e-05,1.3681154996334945e-05,5,1.2070257487689254e-05,1.0624394008680487e-05,1.3712887125617137e-05,5,0.0659130068619695,0.0659130068619695,0.04787430159046685,0.00647873985737954,0.12534727386655947,5,0.05096628991375921,0.017511663303388863,0.14833329436334425,5,1.0030696672200152e-05,1.0030696672200152e-05,4.2371228114042873e-07,9.504672730047462e-06,1.0556720614352842e-05,5,1.0023652008415356e-05,9.51740108758189e-06,1.0556831498559527e-05,5,1.3411638270261896e-05,1.3411638270261896e-05,1.3530224501982694e-06,1.1731908333808858e-05,1.5091368206714933e-05,5,1.3354645005541173e-05,1.17312295415848e-05,1.5202715332764048e-05,5
total,5,3333.0,3333.0,0.0,3333.0,3333.0,5,3333.0000000000023,3333.0000000000023,3333.0000000000023,5,0.003847741603680421,0.003847741603680421,0.00012083937414617349,0.0036977237571725287,0.003997759450188314,5,0.0038462504212251857,0.003701068811431863,0.0039971270615343085,5,0.003820032511462467,0.003820032511462467,0.00010519326075376613,0.0036894387661958465,0.003950626256729087,5,0.0038188735556599377,0.003690491602665874,0.00395172156023441,5,1.4816797172168407e-05,1.4816797172168407e-05,9.428989691629717e-07,1.3646221158945815e-05,1.5987373185390997e-05,5,1.4793642302774919e-05,1.3697910346953664e-05,1.5977024746049895e-05,5,1.4601500886316654e-05,1.4601500886316654e-05,8.037023596053561e-07,1.3603732583780924e-05,1.5599269188852386e-05,5,1.4583795234118777e-05,1.3619728269347332e-05,1.561610328962148e-05,5,0.040391777450256114,0.040391777450256114,0.031562658499083567,0.0012078434754831044,0.07957571142502912,5,0.02530013981769201,0.00540040029711448,0.11852770898053219,5,1.3411638270261896e-05,1.3411638270261896e-05,1.3530224501982694e-06,1.1731908333808858e-05,1.5091368206714933e-05,5,1.3354645005541173e-05,1.17312295415848e-05,1.5202715332764048e-05,5,1.6563028652929303e-05,1.6563028652929303e-05,2.877897176933725e-07,1.6205747808001647e-05,1.692030949785696e-05,5,1.656101207468005e-05,1.6205436458214105e-05,1.6924389642012993e-05,5
total,6,3333.0,3333.0,0.0,3333.0,3333.0,5,3333.0000000000023,3333.0000000000023,3333.0000000000023,5,0.00429126548930559,0.00429126548930559,0.0001155714345575107,0.004147787605108896,0.0044347433735022835,5,0.004290019370262069,0.00414884875894457,0.0044359935168872345,5,0.004284360162721839,0.004284360162721839,0.0001130465180062516,0.004144016873902756,0.004424703451540921,5,0.004283159025757734,0.004144433993719046,0.004426527547002259,5,1.8425644904893685e-05,1.8425644904893685e-05,9.914321564630622e-07,1.719481664115781e-05,1.9656473168629562e-05,5,1.840426619722376e-05,1.7212946024595894e-05,1.967803848186558e-05,5,1.8365965616104567e-05,1.8365965616104567e-05,9.639433836640522e-07,1.716926370007274e-05,1.9562667532136392e-05,5,1.8345451239929945e-05,1.7176333128294e-05,1.959414612436984e-05,5,0.07303172118838128,0.07303172118838128,0.036301762496259105,0.02796435574885061,0.11809908662791194,5,0.060943353133382616,0.022875592206494655,0.1623604870035103,5,1.6563028652929303e-05,1.6563028652929303e-05,2.877897176933725e-07,1.6205747808001647e-05,1.692030949785696e-05,5,1.656101207468005e-05,1.6205436458214105e-05,1.6924389642012993e-05,5,2.048977132601393e-05,2.048977132601393e-05,1.7291322059594964e-06,1.834311431377468e-05,2.263642833825318e-05,5,2.0430324823381835e-05,1.8369301360031483e-05,2.272259375618282e-05,5
total,7,3333.0,3333.0,0.0,3333.0,3333.0,5,3333.0000000000023,3333.0000000000023,3333.0000000000023,5,0.00482512843129627,0.00482512843129627,0.00016284566942339674,0.004622961241895879,0.005027295620696661,5,0.004822921042715042,0.004624394388597632,0.00502997050632557,5,0.004821734286410672,0.004821734286410672,0.0002447685117264403,0.004517862760415143,0.005125605812406201,5,0.004816575948847766,0.004514237224323021,0.005139163654497103,5,2.330307934814357e-05,2.330307934814357e-05,1.567248551381878e-06,2.135739521760085e-05,2.5248763478686288e-05,5,2.3260567384263553e-05,2.1385023461293265e-05,2.530060329450511e-05,5,2.329705082821445e-05,2.329705082821445e-05,2.2979268425234734e-06,2.0444255215990823e-05,2.614984644043808e-05,5,2.3199403871018754e-05,2.0378337717463614e-05,2.641100306770401e-05,5,0.04251990055001769,0.04251990055001769,0.04963092288328362,-0.0190951502044079,0.10413495130444328,5,0.009385510505120279,0.0004020537080012424,0.21909462762982634,5,2.048977132601393e-05,2.048977132601393e-05,1.7291322059594964e-06,1.834311431377468e-05,2.263642833825318e-05,5,2.0430324823381835e-05,1.8369301360031483e-05,2.272259375618282e-05,5,2.6638875031593423e-05,2.6638875031593423e-05,3.967812344843671e-06,2.1712975112574943e-05,3.15647749506119e-05,5,2.640594145088413e-05,2.1977238026095578e-05,3.172708704704313e-05,5
total,8,3333.0,3333.0,0.0,3333.0,3333.0,5,3333.0000000000023,3333.0000000000023,3333.0000000000023,5,0.005579200424053086,0.005579200424053086,0.00024139290523082213,0.005279519595176843,0.00587888125292933,5,0.005575017389147509,0.005283118752174259,0.0058830437753279435,5,0.0056666581225217165,0.0056666581225217165,0.00012054504615831925,0.005517005673891932,0.005816310571151501,5,0.005665638858469222,0.005518649859425274,0.005816542903111332,5,3.1174093799510765e-05,3.1174093799510765e-05,2.692244408917926e-06,2.7831766752945443e-05,3.4516420846076086e-05,5,3.1080818889297104e-05,2.79113437495753e-05,3.4610204062424865e-05,5,3.2122639164064003e-05,3.2122639164064003e-05,1.3729704896016503e-06,3.0418144436047828e-05,3.3827133892080176e-05,5,3.2099463674596425e-05,3.045549627093459e-05,3.3832171343734805e-05,5,0.07157377701884357,0.07157377701884357,0.05187597982527306,0.007171566780147215,0.13597598725753993,5,0.05000690783567494,0.013239054875190179,0.1888874134038035,5,2.6638875031593423e-05,2.6638875031593423e-05,3.967812344843671e-06,2.1712975112574943e-05,3.15647749506119e-05,5,2.640594145088413e-05,2.1977238026095578e-05,3.172708704704313e-05,5,3.6670111052092895e-05,3.6670111052092895e-05,2.2035228098196626e-06,3.3934514736770254e-05,3.940570736741554e-05,5,3.661835310327756e-05,3.402813453126695e-05,3.9405738882459746e-05,5
total,9,3333.0,3333.0,0.0,3333.0,3333.0,5,3333.0000000000023,3333.0000000000023,3333.0000000000023,5,0.006588058074920612,0.006588058074920612,0.00022293136512030278,0.0063112966008504355,0.006864819548990789,5,0.006585052387084206,0.006314882063865528,0.006866781438211004,5,0.0065131897940914184,0.0065131897940914184,0.00040457995789558606,0.006010917960489145,0.007015461627693692,5,0.006503608226609194,0.0060371403656191355,0.007006118361284955,5,4.3442267913370215e-05,4.3442267913370215e-05,2.9470631028322093e-06,3.978359239197141e-05,4.710094343476902e-05,5,4.3362914940643406e-05,3.9877735480530555e-05,4.715268732015918e-05,5,4.255258924772125e-05,4.255258924772125e-05,5.470558963619194e-06,3.5761082086124544e-05,4.9344096409317955e-05,5,4.229691996521879e-05,3.6447063794187955e-05,4.9085694492334174e-05,5,0.06684610968357649,0.06684610968357649,0.04233079339230528,0.014293913757748251,0.11939830560940473,5,0.05693280691436613,0.026057881537338984,0.12439017724844181,5,3.6670111052092895e-05,3.6670111052092895e-05,2.2035228098196626e-06,3.3934514736770254e-05,3.940570736741554e-05,5,3.661835310327756e-05,3.402813453126695e-05,3.9405738882459746e-05,5,4.894195616511963e-05,4.894195616511963e-05,1.0626912731840931e-05,3.574901657632612e-05,6.213489575391315e-05,5,4.814542766636123e-05,3.777122058557135e-05,6.136900447591817e-05,5
total,10,3333.0,3333.0,0.0,3333.0,3333.0,5,3333.0000000000023,3333.0000000000023,3333.0000000000023,5,0.0076806667602064334,0.0076806667602064334,0.0005284070125583927,0.007024667979479636,0.00833666554093323,5,0.007666418968920637,0.007047415082396025,0.00833979255086587,5,0.007408083267647275,0.007408083267647275,0.0004948480001378993,0.006793746824298725,0.008022419710995826,5,0.007395316844166655,0.006821068596795281,0.008017909576706237,5,5.921601305807671e-05,5.921601305807671e-05,8.265426283144034e-06,4.895477610424175e-05,6.947725001191167e-05,5,5.877397980702616e-05,4.966605934358298e-05,6.955213979147786e-05,5,5.5075597334987934e-05,5.5075597334987934e-05,7.541782974865462e-06,4.571273817824815e-05,6.443845649172771e-05,5,5.469071122561505e-05,4.6526976802186745e-05,6.428687398023757e-05,5,0.07594418593571184,0.07594418593571184,0.05996041762172135,0.0015054296041574627,0.15038294226726623,5,0.06233103561767537,0.02737092980283476,0.14194468471325136,5,4.894195616511963e-05,4.894195616511963e-05,1.0626912731840931e-05,3.574901657632612e-05,6.213489575391315e-05,5,4.814542766636123e-05,3.777122058557135e-05,6.136900447591817e-05,5,6.143811323748274e-05,6.143811323748274e-05,4.684591857608346e-06,5.562235668286252e-05,6.725386979210295e-05,5,6.129574611586045e-05,5.576888501769122e-05,6.737033546050201e-05,5
total,11,3333.0,3333.0,0.0,3333.0,3333.0,5,3333.0000000000023,3333.0000000000023,3333.0000000000023,5,0.00853869468397507,0.00853869468397507,9.712811713557489e-05,0.008418113531755434,0.008659275836194706,5,0.00853825499502664,0.008418978342806485,0.008659221510218943,5,0.008485166823248999,0.008485166823248999,0.00015399415667478465,0.00829398847660178,0.008676345169896219,5,0.008484049531029684,0.008295102198297417,0.008677300740157103,5,7.291685400305479e-05,7.291685400305479e-05,1.6651501939572485e-06,7.084962841557787e-05,7.49840795905317e-05,5,7.290179836009735e-05,7.087919633664463e-05,7.498211716303845e-05,5,7.201702737859748e-05,7.201702737859748e-05,2.6147363746734735e-06,6.877092383920083e-05,7.526313091799412e-05,5,7.1979096444965e-05,6.880872048019864e-05,7.529554813513101e-05,5,0.024609840577046682,0.024609840577046682,0.01301808627011593,0.008448342872379867,0.0407713382817135,5,0.017655170121853175,0.004005493136861558,0.07781938986813709,5,6.143811323748274e-05,6.143811323748274e-05,4.684591857608346e-06,5.562235668286252e-05,6.725386979210295e-05,5,6.129574611586045e-05,5.576888501769122e-05,6.737033546050201e-05,5,8.736359132477511e-05,8.736359132477511e-05,6.963211282385366e-06,7.871900864016682e-05,9.60081740093834e-05,5,8.714914466270165e-05,7.91319348861301e-05,9.597861377166593e-05,5
total,12,3332.8,3332.8,0.4472135954999579,3332.2448000000004,3333.3552,5,3332.799975993278,3332.2447722628267,3333.3552722292943,5,0.01046165444643278,0.01046165444643278,0.00028606228500679156,0.010106518148623638,0.010816790744241923,5,0.010458524793109176,0.010109348335470952,0.01081976179060841,5,0.010147538405002463,0.010147538405002463,0.0005210974235879275,0.009500614222716407,0.01079446258728852,5,0.010136547278164798,0.009498084862353302,0.010817927214961977,5,0.00010951167906128939,0.00010951167906128939,5.985527652293927e-06,0.00010208085632693471,0.00011694250179564408,5,0.00010938074084807934,0.00010219892376788932,0.00011706724520550969,5,0.00010318976970089592,0.00010318976970089592,1.0378510719653329e-05,9.030521250153397e-05,0.00011607432690025787,5,0.00010274959072247017,9.021361605246493e-05,0.000117027549228215,5,0.12265064596477027,0.12265064596477027,0.13240709423748548,-0.04172811948503555,0.28702941141457605,5,0.07369274283227033,0.017192820776966374,0.31586558230274,5,8.736359132477511e-05,8.736359132477511e-05,6.963211282385366e-06,7.871900864016682e-05,9.60081740093834e-05,5,8.714914466270165e-05,7.91319348861301e-05,9.597861377166593e-05,5,0.00012020132177283759,0.00012020132177283759,1.59059792882107e-05,0.00010045460613253588,0.0001399480374131393,5,0.00011930173656353492,0.00010032325133442687,0.00014187044536295777,5
total,13,3332.8,3332.8,0.4472135954999579,3332.2448000000004,3333.3552,5,3332.799975993278,3332.2447722628267,3333.3552722292943,5,0.012660547569091785,0.012660547569091785,0.0004882883147950971,0.012054354745121022,0.013266740393062549,5,0.012653018094742592,0.012061529903938122,0.01327351241351321,5,0.012734045698948149,0.012734045698948149,0.00026485124609366745,0.012405242162314124,0.013062849235582173,5,0.012731832320451972,0.012406186247166084,0.01306602617489589,5,0.00016048020513192824,0.00016048020513192824,1.2374164898536183e-05,0.0001451181132349078,0.0001758422970289487,5,0.00016009886690588343,0.00014548050362359354,0.00017618613179168927,5,0.00016221203680894577,0.00016221203680894577,6.723736849983448e-06,0.00015386475323645618,0.00017055932038143536,5,0.00016209955423610546,0.00015391345719937286,0.00017072104000306453,5,0.07091282850227691,0.07091282850227691,0.04442554845880076,0.015760067601186423,0.1260655894033674,5,0.04755494953229878,0.009471517035020043,0.23876568206105736,5,0.00012020132177283759,0.00012020132177283759,1.59059792882107e-05,0.00010045460613253588,0.0001399480374131393,5,0.00011930173656353492,0.00010032325133442687,0.00014187044536295777,5,0.00021986240890510192,0.00021986240890510192,4.32727001229063e-05,0.00016614086879543897,0.00027358394901476487,5,0.00021671707166013763,0.00017195412300188725,0.0002731326724188507,5
total,14,3332.8,3332.8,0.4472135954999579,3332.2448000000004,3333.3552,5,3332.799975993278,3332.2447722628267,3333.3552722292943,5,0.06297311135028681,0.06297311135028681,0.004016931212784532,0.05798623207877285,0.06795999062180078,5,0.06287135134951943,0.058106596848504125,0.06802681683149508,5,0.06136687506386199,0.06136687506386199,0.00809608150133407,0.05131587371960367,0.07141787640812032,5,0.06093828058646171,0.05169182080430049,0.07183871612673769,5,0.003978521342230215,0.003978521342230215,0.0005093004481069829,0.0033462426914148613,0.004610799993045569,5,0.003952806820514719,0.0033763765973145892,0.0046276478082257835,5,0.0038183305836446413,0.0038183305836446413,0.0009958184528953333,0.002582056886666793,0.0050546042806224895,5,0.0037134740408343364,0.002672044338063913,0.005160801134738002,5,0.24599693666099615,0.24599693666099615,0.2255485967797714,-0.0340137387571684,0.5260076120791607,5,0.1787983724109951,0.05920462560423726,0.5399723020042692,5,0.00021986240890510192,0.00021986240890510192,4.32727001229063e-05,0.00016614086879543897,0.00027358394901476487,5,0.00021671707166013763,0.00017195412300188725,0.0002731326724188507,5,0.2799842309880592,0.2799842309880592,0.14432229082452308,0.10081316670903787,0.45915529526708054,5,0.2457013269439462,0.11588448435651945,0.5209424056829719,5
