uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
total,1,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.016223654902298996,0.016223654902298996,0.0015823557757244254,0.014259215682377554,0.018188094122220437,5,0.016161918434321364,0.01431625237679643,0.0182455296681566,5,0.015611403062643386,0.015611403062643386,0.0005731667839285766,0.0148998365949885,0.01632296953029827,5,0.015602929418464799,0.014904161114572297,0.01633445885119718,5,0.000265210058229665,0.000265210058229665,5.150638494512156e-05,0.00020126668707708972,0.00032915342938224026,5,0.00026120760747765624,0.00020495508211612872,0.00033289935287158265,5,0.00024397872171407056,0.00024397872171407056,1.7817555771721602e-05,0.00022185885088724376,0.00026609859254089736,5,0.0002434514064375947,0.00022213401852912932,0.0002668145459614543,5,0.21079373439973734,0.21079373439973734,0.12197758088261701,0.05936284413281717,0.3622246246666575,5,0.18157032639649393,0.08332982167053647,0.39563007296565467,5,0.0002112139802193269,0.0002112139802193269,1.7635961599656042e-05,0.00018931955219062902,0.0002331084082480248,5,0.00021061386805298885,0.00018957590299390438,0.00023398649678418298,5,0.00027674419106915593,0.00027674419106915593,1.6861469279875874e-05,0.00025581126810262245,0.0002976771140356894,5,0.00027632956776137314,0.00025605509497759023,0.0002982093757043581,5
total,2,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.022162662911347088,0.022162662911347088,0.0036412822583759045,0.017642138646895265,0.02668318717579891,5,0.021893123257695234,0.01749850725489272,0.027391413392854842,5,0.017484574450635986,0.017484574450635986,0.0005158959632195218,0.016844107699039868,0.018125041202232104,5,0.017478439714591405,0.016846185449822252,0.01813442311712349,5,0.0005017907765101303,0.0005017907765101303,0.00014973622082613657,0.0003158985079404937,0.0006876830450797669,5,0.0004793088459766359,0.00030619775614953326,0.0007502895276582676,5,0.0003059232626357257,0.0003059232626357257,1.7948765658782905e-05,0.0002836404993341856,0.00032820602593726584,5,0.00030549585485660605,0.00028379396420980294,0.00032885730179086286,5,0.6922844099922696,0.6922844099922696,0.37009356241945657,0.23282622731879232,1.1517425926657467,5,0.56103997466715,0.19550082941613256,1.6100486842668205,5,0.0002768305887002498,0.0002768305887002498,1.6901101067974495e-05,0.00025584846425823844,0.0002978127131422611,5,0.00027641419665700226,0.00025609553410622417,0.0002983449452962521,5,0.0003336050955113024,0.0003336050955113024,1.77940363364811e-05,0.00031151442323876135,0.0003556957677838434,5,0.00033322155569629174,0.00031170005783936935,0.0003562290169284417,5
total,3,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.02517438716473671,0.02517438716473671,0.0017181808993973178,0.02304132581565373,0.02730744851381969,5,0.02512610940171556,0.023040356821520162,0.027400676932108625,5,0.019005902448914695,0.019005902448914695,0.00047763582128673173,0.018412934322169946,0.019598870575659445,5,0.019001081578041038,0.018415591972994912,0.019605185739606425,5,0.0006361114856025035,0.0006361114856025035,8.491509668757428e-05,0.0005306923700940939,0.0007415306011109131,5,0.0006313213736669792,0.0005308580424629707,0.0007507970963377897,5,0.00036140683667988265,0.00036140683667988265,1.8108571613485244e-05,0.0003389256798881993,0.000383887993471566,5,0.00036104110113537047,0.00033913402771583467,0.0003843633078844672,5,0.7627619800930955,0.7627619800930955,0.24446762130724856,0.4592639990041079,1.066259961182083,5,0.7266418197819059,0.46239764957910323,1.1418923403624102,5,0.00033386030700057747,0.00033386030700057747,1.7868180641994265e-05,0.00031167758717215904,0.0003560430268289959,5,0.00033347362312077924,0.00031185545860905876,0.0003565903826512956,5,0.0003895951260346919,0.0003895951260346919,1.7014485950783645e-05,0.0003684722382358214,0.00041071801383356246,5,0.0003892972693338505,0.00036871257680858526,0.00041103117561804773,5
total,4,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.02780017167286567,0.02780017167286567,0.004169502298951786,0.022623880746848308,0.03297646259888303,5,0.027554349679718395,0.022914012150159938,0.033134406200744634,5,0.020452283549591964,0.020452283549591964,0.00034034562260256264,0.020029756391271348,0.02087481070791258,5,0.020450015352653436,0.020031472069242627,0.020877303798650534,5,0.0007867573445775744,0.0007867573445775744,0.00023681974049301048,0.0004927539393932349,0.0010807607497619138,5,0.0007592421862721972,0.0005250519528176772,0.0010978888742759446,5,0.0004183885705071699,0.0004183885705071699,1.3911807355760787e-05,0.0004011175494075461,0.0004356595916067937,5,0.00041820312792376123,0.00040125987326084753,0.0004358618139011481,5,0.8750662025087415,0.8750662025087415,0.5363972229547244,0.20914785570282246,1.5409845493146603,5,0.7372368765964545,0.3160440226845103,1.7197547594698885,5,0.0003897259826771915,0.0003897259826771915,1.6999954465188378e-05,0.0003686211352082297,0.0004108308301461533,5,0.0003894285994989369,0.00036885401294451054,0.0004111508314551479,5,0.00044766597566194834,0.00044766597566194834,1.1189193822615642e-05,0.00043377498381191014,0.00046155696751198655,5,0.00044755402856007365,0.00043387078269725043,0.00046166881124171306,5
total,5,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.030583054533845515,0.030583054533845515,0.002464076738961819,0.027523989650224977,0.03364211941746605,5,0.03050298968038604,0.02757992665865506,0.03373585401285871,5,0.021886675256354536,0.021886675256354536,0.0003090148269034809,0.021503044182471343,0.02227030633023773,5,0.021884929513259873,0.02150456387345556,0.022272022935166398,5,0.000940180563960563,0.000940180563960563,0.0001501177827069127,0.0007538145996930797,0.0011265465282280463,5,0.0009304323794417373,0.0007606523544967921,0.0011381078459769152,5,0.0004791029459077187,0.0004791029459077187,1.3525135506856051e-05,0.00046231196435222354,0.0004958939274632139,5,0.000478950139800353,0.0004624462673875299,0.0004960430056245781,5,0.9613301946836199,0.9613301946836199,0.29847050323091445,0.5907895289676124,1.3318708603996274,5,0.9213894666264023,0.6093800059168413,1.3931513029095655,5,0.00044779074378311636,0.00044779074378311636,1.1200042817146553e-05,0.00043388628328672174,0.000461695204279511,5,0.0004476785932762515,0.00043398065938032675,0.0004618088814464083,5,0.0005102954921312631,0.0005102954921312631,1.6349153879319157e-05,0.0004899985907733104,0.0005305923934892157,5,0.0005100859977948949,0.0004901934413882348,0.0005307858146970676,5
total,6,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.035576195012245876,0.035576195012245876,0.0033113276936567004,0.03146529777205146,0.03968709225244029,5,0.03545582171688583,0.031647367147935555,0.03972258696096929,5,0.02330754204628854,0.02330754204628854,0.0003879316762075785,0.022825938470731617,0.02378914562184546,5,0.02330496679818185,0.022829351861595064,0.02379049045093701,5,0.0012744375644251705,0.0012744375644251705,0.0002404552446022246,0.0009759208083459881,0.0015729543205043528,5,0.0012571152936195927,0.0010015558473962308,0.0015778839148717673,5,0.0005433619090278324,0.0005433619090278324,1.8126156453811165e-05,0.0005208589212733894,0.0005658648967822754,5,0.0005431214774643584,0.000521179306420514,0.0005659874358961251,5,1.349902138754293,1.349902138754293,0.47420250500603833,0.761196353803761,1.9386079237048253,5,1.290788938931605,0.8606169649451616,1.9359786673207686,5,0.0005104684503749013,0.0005104684503749013,1.65150046133443e-05,0.0004899656511451994,0.0005309712496046031,5,0.0005102548093589928,0.0004901680725514603,0.0005311646862651345,5,0.0005786100984551013,0.0005786100984551013,1.9240745096628333e-05,0.0005547233879768438,0.0006024968089333588,5,0.0005783558566396123,0.0005550740583721982,0.0006026141770888669,5
total,7,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.03514676115252875,0.03514676115252875,0.0014240254907121606,0.03337888343056566,0.03691463887449185,5,0.03512348610228987,0.03338940228028493,0.03694762983841057,5,0.02482821799928564,0.02482821799928564,0.0003648967928553842,0.024375211423832976,0.025281224574738304,5,0.024826080530763586,0.024378394872739347,0.025281987503170778,5,0.0012369170983914624,0.0012369170983914624,9.950470102632305e-05,0.0011133855005918609,0.001360448696191064,5,0.0012336592759777498,0.0011148521846346968,0.0013651273506762075,5,0.0006165469287556004,0.0006165469287556004,1.81705228530773e-05,0.0005939888616719053,0.0006391049958392954,5,0.0006163342745199587,0.0005943061365712041,0.0006391788921104834,5,1.0046548640317206,1.0046548640317206,0.12350443700129321,0.8513284354233478,1.1579812926400932,5,0.998550374719971,0.8564253318655327,1.1642612773742071,5,0.0005790054332464933,0.0005790054332464933,1.921175778668412e-05,0.0005551547094972686,0.000602856156995718,5,0.0005787521399955358,0.0005555050349584881,0.0006029721037081918,5,0.0006561210611835122,0.0006561210611835122,1.9085227818539896e-05,0.0006324274199537381,0.0006798147024132863,5,0.000655900603379905,0.0006327578199963774,0.0006798898218540963,5
total,8,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.0409486652646519,0.0409486652646519,0.003984849762977687,0.03600161398833304,0.04589571654097076,5,0.04078749451937094,0.03601244564533657,0.046195688167130766,5,0.02650313373135914,0.02650313373135914,0.000370739788428029,0.02604287328175199,0.026963394180966292,5,0.026501067024142653,0.026046066498358944,0.026964015985383078,5,0.001689496409063312,0.001689496409063312,0.00031817444667623973,0.0012944939883583607,0.0020844988297682634,5,0.0016636197091677146,0.0012968962413583212,0.0021340416052347856,5,0.0007025260559748858,0.0007025260559748858,1.970839376633832e-05,0.0006780587760684277,0.000726993335881344,5,0.0007023065534181011,0.0006783975800369367,0.0007270581580599934,5,1.4040988774329053,1.4040988774329053,0.4484656682941657,0.8473444729551814,1.9608532819106292,5,1.3394676801504057,0.8604656507950073,2.085119451903542,5,0.0006565927527844906,0.0006565927527844906,1.9006165549550912e-05,0.0006329972645898307,0.0006801882409791505,5,0.0006563740783362195,0.0006333098305574658,0.0006802782933789133,5,0.0007511648116633296,0.0007511648116633296,1.994823320503162e-05,0.0007263997795022387,0.0007759298438244205,5,0.0007509537162042623,0.0007266651222559339,0.0007760541501293813,5
total,9,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.041797149895048125,0.041797149895048125,0.0010378185143129816,0.04050873459429589,0.04308556519580036,5,0.041786947299256576,0.040527936560117904,0.04308506952977146,5,0.02841254198454789,0.02841254198454789,0.00034564508393183815,0.027983435730780222,0.02884164823831556,5,0.028410862300908765,0.027985420676951867,0.028842771598783613,5,0.0017478633931640424,0.0017478633931640424,8.744479486778888e-05,0.001639303746053312,0.001856423040274773,5,0.0017461489645908465,0.0016425136418209412,0.0018563232163852413,5,0.0008073681184429338,0.0008073681184429338,1.966232309050234e-05,0.0007829580336653391,0.0008317782032205284,5,0.0008071770966811989,0.0007831837704659658,0.0008319054734995978,5,1.1651526122103857,1.1651526122103857,0.10075963564681392,1.040063057076062,1.2902421673447093,5,1.1616682359753217,1.0433142541998717,1.2934483402691934,5,0.0007514132768847049,0.0007514132768847049,2.0062144487253788e-05,0.0007265068278603385,0.0007763197259090713,5,0.0007511998518836243,0.0007267762235917566,0.0007764442467327568,5,0.0008692811243236065,0.0008692811243236065,2.1488976905980364e-05,0.000842603312874555,0.000895958935772658,5,0.0008690688721442278,0.0008428216440511968,0.0008961334937954689,5
total,10,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.04994956362690585,0.04994956362690585,0.0025521988524266504,0.04678109822888239,0.053118029024929306,5,0.049896431863332036,0.046787008638540406,0.053212504606274504,5,0.030713770062614925,0.030713770062614925,0.00036826561305112126,0.030256581214996355,0.031170958910233495,5,0.030712010216562897,0.030259446439328576,0.031171342589940417,5,0.002500169881704179,0.002500169881704179,0.00025178262259137546,0.0021875905829767885,0.0028127491804315692,5,0.0024896539126921364,0.0021890241773428547,0.002831570646472785,5,0.0009434441671085853,0.0009434441671085853,2.2684516620436997e-05,0.0009152821350183337,0.000971606199198837,5,0.0009432275715422638,0.0009156340988145949,0.0009716525988594333,5,1.652163594909711,1.652163594909711,0.287139645360454,1.2956897919925567,2.0086373978268655,5,1.6315001687414072,1.305963878830949,2.03818255906586,5,0.0008697963901795446,0.0008697963901795446,2.148373962757076e-05,0.0008431250806280254,0.0008964676997310639,5,0.0008695842338342315,0.0008433308694649863,0.0008966548802047171,5,0.001026844559237361,0.001026844559237361,2.5108360394277214e-05,0.000995673410079164,0.0010580157083955577,5,0.0010266006525923954,0.000996056607008651,0.0010580813304057314,5
total,11,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.061704535712966434,0.061704535712966434,0.005000798449696751,0.055496219760121264,0.0679128516658116,5,0.06154398116640966,0.05568882127623661,0.06801475648089625,5,0.033817171425314776,0.033817171425314776,0.0004262109933162342,0.03328804541959791,0.034346297431031646,5,0.03381502821722296,0.03329103530113259,0.03434726865621641,5,0.0038274561156603423,0.0038274561156603423,0.000622610113543484,0.0030545074877169087,0.004600404743603776,5,0.003787661617811387,0.0031012448151366235,0.004626007099155618,5,0.0011437464078577855,0.0011437464078577855,2.8883757481318438e-05,0.001107888235577266,0.001179604580138305,5,0.001143456133331585,0.001108293031421256,0.0011797348641423059,5,2.3541474468982075,2.3541474468982075,0.6006282623971946,1.6084885164935443,3.099806377302871,5,2.29528930503426,1.6841155405214048,3.128261017158933,5,0.0010271028848364949,0.0010271028848364949,2.5253597316513132e-05,0.0009957514291311876,0.0010584543405418021,5,0.0010268561860482077,0.0009961358437746307,0.001058523928654082,5,0.0012776275631040334,0.0012776275631040334,3.466245179670545e-05,0.0012345953444255816,0.0013206597817824852,5,0.001277251167088897,0.0012349239242088388,0.0013210291839435345,5
total,12,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.07523649395413662,0.07523649395413662,0.00618886000520947,0.06755324123224431,0.08291974667602893,5,0.07502881127726958,0.06763602385724841,0.08322964894508435,5,0.03856673645689015,0.03856673645689015,0.0005154176263344302,0.03792686354376691,0.039206609370013384,5,0.038563984935368306,0.03793006384663283,0.0392085006792662,5,0.005691171613042102,0.005691171613042102,0.0009190526394895742,0.004550199982083133,0.006832143244001072,5,0.005629322521680135,0.004574631723218276,0.00692717446352198,5,0.001487605685198849,0.001487605685198849,3.9798931319967645e-05,0.0014381967072715487,0.0015370146631261492,5,0.0014871809340953137,0.0014386897434096428,0.0015373065255160183,5,2.8284823069033393,2.8284823069033393,0.6368292783511998,2.037881084359291,3.6190835294473875,5,2.76923592508392,2.0752621711964636,3.695276536725059,5,0.0012781820259988308,0.0012781820259988308,3.4521051367608535e-05,0.0012353253509957605,0.0013210387010019011,5,0.0012778087018978945,0.0012356379408918503,0.0013214186976708362,5,0.0017630368936806917,0.0017630368936806917,5.347591616163147e-05,0.0016966484185724018,0.0018294253687889815,5,0.001762392236011633,0.00169756157905771,0.0018296988055527214,5
total,13,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.10876649279888033,0.10876649279888033,0.01025383233975663,0.09603671943707426,0.1214962661606864,5,0.10837541096647511,0.09629447238373547,0.12197200328745135,5,0.048387280434345974,0.048387280434345974,0.0007830748386583261,0.04741512047588795,0.049359440392803995,5,0.04838226228728795,0.04742706504981094,0.04935669752234136,5,0.011914262817890356,0.011914262817890356,0.002217879188127862,0.009160843562216801,0.014667682073563912,5,0.011745229702152376,0.009272625411661992,0.014877169585954043,5,0.002341819472794393,0.002341819472794393,7.636725499874258e-05,0.002247012203064808,0.0024366267425239775,5,0.002340843304035926,0.002249326499238998,0.0024360835903118982,5,4.089691763531404,4.089691763531404,0.9648934059803915,2.8918104281005723,5.287573098962235,5,3.9997665852111224,2.985001414546915,5.359505914538991,5,0.001764988899230957,0.001764988899230957,5.288943616832777e-05,0.0016993285184730147,0.0018306492799888992,5,0.0017643584724649623,0.00170018425641661,0.001830954973033288,5,0.0032144196797162295,0.0032144196797162295,0.00014770684952587838,0.003031046804468354,0.0033977925549641052,5,0.003211781987277626,0.0030373431741747008,0.0033962390623193017,5
total,14,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.2225796821274081,0.2225796821274081,0.013338506121952864,0.20602039441025077,0.23913896984456545,5,0.22226257293961454,0.20641226808911267,0.2393300155415672,5,0.0837314103182204,0.0837314103182204,0.002976320190134455,0.08003641314865692,0.08742640748778388,5,0.08368951986090893,0.08010294567323858,0.08743668133155057,5,0.049684047492390325,0.049684047492390325,0.005984954177335093,0.042253936707091634,0.057114158277689016,5,0.04940065132973747,0.04260602441769173,0.05727885633912679,5,0.007018035859377547,0.007018035859377547,0.0005023989233246069,0.0063943252096197,0.007641746509135394,5,0.007003935734549469,0.006416481905529813,0.007645173242275123,5,6.146764108406893,6.146764108406893,1.2779421428647906,4.560243741275974,7.733284475537813,5,6.037341260897399,4.628740243873244,7.8746025009245155,5,0.0032198190223425628,0.0032198190223425628,0.00015573272197046302,0.0030264823078329315,0.003413155736852194,5,0.003216898957105294,0.0030335862768671555,0.0034112888033341732,5,0.02411603145301342,0.02411603145301342,0.005597011727034652,0.017167537618930216,0.031064525287096627,5,0.02359450152924767,0.017634403668397445,0.03156900073753737,5
