uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
total,0,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.0069075833246428605,0.0069075833246428605,0.0002126349630419188,0.006643604472772548,0.007171562176513173,5,0.006904981066241008,0.006647193380874826,0.007172766127479788,5,0.011908032119945447,0.011908032119945447,0.00046922048301263267,0.011325511340635556,0.012490552899255337,5,0.011900571412634646,0.011328621616990346,0.012501397322231498,5,4.7750878288890375e-05,4.7750878288890375e-05,2.9529073395049318e-06,4.408494735255485e-05,5.14168092252259e-05,5,4.76787635251468e-05,4.4185179842746094e-05,5.144857391952139e-05,5,0.00014197736325899537,0.00014197736325899537,1.1110105553267523e-05,0.00012818455672260572,0.000155770169795385,5,0.00014162359994721697,0.00012833766774094098,0.00015628493500829686,5,0.6618604925799219,0.6618604925799219,0.03580063546271334,0.6174152587835796,0.7063057263762641,5,0.6610747594673073,0.6176779666700285,0.7075205223213343,5,0.00010914378508459776,0.00010914378508459776,8.559901606681026e-06,9.851696734057023e-05,0.0001197706028286253,5,0.00010887591118644345,9.878112962718059e-05,0.00012000231300672015,5,0.00016297753900289534,0.00016297753900289534,1.2474105778082551e-05,0.0001474913740077346,0.0001784637039980561,5,0.0001625843801635974,0.00014752355381684903,0.00017918278125267145,5
total,1,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.008839386012007908,0.008839386012007908,0.0004485677914497573,0.008282504825212842,0.009396267198802974,5,0.008830239654723284,0.008289141935609527,0.009406659092768206,5,0.013296852089564298,0.013296852089564298,0.0005049953274904416,0.01266991809506162,0.013923786084066976,5,0.01328903029561668,0.0126681105217768,0.013940384076555143,5,7.829571552010196e-05,7.829571552010196e-05,7.909324616355868e-06,6.847656630105459e-05,8.811486473914932e-05,5,7.79731323598476e-05,6.870987402868045e-05,8.848523528755877e-05,5,0.0001770102917163802,0.0001770102917163802,1.3244955820565324e-05,0.00016056714341862555,0.00019345344001413486,5,0.00017659832619781795,0.00016048102419195207,0.00019433430820187217,5,0.5531247248202207,0.5531247248202207,0.07854995506235025,0.4556077094847132,0.6506417401557282,5,0.5484350870501835,0.456422861418081,0.6589964485416704,5,0.00016308566846419127,0.00016308566846419127,1.2518071981504353e-05,0.00014754492096888874,0.0001786264159594938,5,0.00016268995190996813,0.0001475770424882946,0.00017935052773921195,5,0.0001900068251416087,0.0001900068251416087,1.4407372465919365e-05,0.0001721205773316868,0.00020789307295153062,5,0.0001895515711648036,0.000171999687692048,0.0002088945544795122,5
total,2,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.009671824614612638,0.009671824614612638,0.0006626955828319129,0.008849111281899762,0.010494537947325513,5,0.009654614277827593,0.008896821981099846,0.010476952000573733,5,0.014188921103279083,0.014188921103279083,0.000544135378547471,0.01351339610759593,0.014864446098962236,5,0.014180397382990295,0.013510742634508861,0.014883243310838755,5,9.389552372423085e-05,9.389552372423085e-05,1.3367316216898477e-05,7.730046928424853e-05,0.00011049057816421317,5,9.32115768536324e-05,7.91534413633814e-05,0.00010976652322232597,5,0.00020156234872322813,0.00020156234872322813,1.5211149476557746e-05,0.00018267823993413016,0.0002204464575123261,5,0.000201083669939518,0.00018254016653593546,0.00022151093144962653,5,0.5344981105994727,0.5344981105994727,0.04893354228300776,0.4737488334108984,0.5952473877880471,5,0.5326065771510584,0.4730817777327749,0.5996209944590174,5,0.00019002889457624405,0.00019002889457624405,1.4410955234298226e-05,0.00017213819888498765,0.00020791959026750045,5,0.00018957344113606123,0.00017201661420767538,0.0002089222006240611,5,0.00021225498348940164,0.00021225498348940164,1.604850669442876e-05,0.00019233132507113316,0.00023217864190767012,5,0.0002117494560117898,0.00019219999196899368,0.00023328737770458537,5
total,3,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.010553112068661104,0.010553112068661104,0.00061016313149478,0.009795615932553736,0.011310608204768473,5,0.010539162254767498,0.00981481513135026,0.011316967211896437,5,0.014921472589446974,0.014921472589446974,0.0005569508748091067,0.014230037604452102,0.015612907574441845,5,0.014912997947556085,0.014228121027560749,0.01563084172203865,5,0.00011166601357134905,0.00011166601357134905,1.3013737946684496e-05,9.550991415777496e-05,0.00012782211298492316,5,0.00011107394103231593,9.633059606258203e-05,0.00012807374687513902,5,0.00022289849965917793,0.00022289849965917793,1.6396566164183258e-05,0.00020254273761178865,0.0002432542617065672,5,0.000222397507783812,0.0002024394279749163,0.00024432321293942424,5,0.49808339606159757,0.49808339606159757,0.05373439297621646,0.4313740310499112,0.564792761073284,5,0.49589650826120346,0.43614085909750944,0.563839277554764,5,0.0002123496524291113,0.0002123496524291113,1.596251268002809e-05,0.0001925327525648664,0.00023216655229335622,5,0.00021184999125943333,0.0001924062264351139,0.00023325866126144943,5,0.00023395001771859826,0.00023395001771859826,1.6878887365072535e-05,0.0002129954708099519,0.0002549045646272446,5,0.000233444329134409,0.00021288360508035222,0.0002559908490108707,5
total,4,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.010833776666139754,0.010833776666139754,0.0004599758337610319,0.010262732794768565,0.011404820537510943,5,0.010825854540828924,0.01026412227415956,0.011418329147757807,5,0.015620364169008482,0.015620364169008482,0.0005803133969657225,0.014899925431820315,0.016340802906196647,5,0.015611575683830056,0.014897911824492398,0.01635942662321791,5,0.00011753997906590954,0.00011753997906590954,9.870098619343488e-06,0.00010528659766471727,0.0001297933604671018,5,0.00011719912653918625,0.00010535220605889841,0.00013037824052653551,5,0.00024426518768340237,0.00024426518768340237,1.7885263862574764e-05,0.00022206125963555203,0.0002664691157312527,5,0.00024372129533195385,0.0002219477767303508,0.00026763083944045046,5,0.5159043142440056,0.5159043142440056,0.061159237316703044,0.4399772652904218,0.5918313631975894,5,0.513071163278864,0.4438416700298591,0.5930989277564168,5,0.00023400790232699364,0.00023400790232699364,1.6863561676588443e-05,0.0002130723817232986,0.00025494342293068867,5,0.0002335033983886656,0.00021296431845029928,0.00025602334445420455,5,0.0002547777490690351,0.0002547777490690351,1.8489943641224854e-05,0.0002318231322753938,0.00027773236586267635,5,0.00025422110799507057,0.0002317205896578756,0.00027890647026948296,5
total,5,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.012790749569988116,0.012790749569988116,0.0017815828195557317,0.010578976959829543,0.01500252218014669,5,0.012696056306139339,0.01073851364355922,0.015010442886138103,5,0.016319088148132443,0.016319088148132443,0.0006079989257403922,0.015564278797594491,0.017073897498670394,5,0.01630985886361197,0.015562474717035627,0.017093135956053936,5,0.00016614250443650015,0.00016614250443650015,4.764904163035355e-05,0.00010698788977502621,0.00022529711909797409,5,0.00016118984572866045,0.00011531567527290751,0.00022531339563801398,5,0.0002666083681414779,0.0002666083681414779,1.9584743647694172e-05,0.00024229459552228027,0.0002909221407606755,5,0.00026601149615094197,0.0002421906193183731,0.0002921752968121439,5,0.37941670911786474,0.37941670911786474,0.15570013329335167,0.18612045230834437,0.5727129659273851,5,0.3435751212158662,0.17322617564822795,0.6814435721204742,5,0.00025483576173428445,0.00025483576173428445,1.8511039220957394e-05,0.00023185495551799286,0.000277816567950576,5,0.00025427799055753825,0.00023175317111416522,0.00027899206803141567,5,0.00027846600278280675,0.00027846600278280675,2.0605039484650704e-05,0.00025288556865246924,0.00030404643691314426,5,0.00027783115114604146,0.00025271358475679974,0.0003054451885577061,5
total,6,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.012272762841950011,0.012272762841950011,0.0003763853954924757,0.011805493569101077,0.012740032114798945,5,0.012268137550855537,0.01180916920339309,0.012744943896939588,5,0.017074734188112416,0.017074734188112416,0.0006206204056989095,0.01630425571270107,0.017845212663523763,5,0.01706553842860903,0.016301895390740343,0.017864953422763025,5,0.00015073404054750098,0.00015073404054750098,9.230115454026235e-06,0.00013927517580894933,0.00016219290528605263,5,0.0001505071989667117,0.00013945647727436777,0.00016243359493613768,5,0.0002918546833450709,0.0002918546833450709,2.0908127371947825e-05,0.00026589797622857955,0.0003178113904615622,5,0.00029123260185833145,0.0002657517933306417,0.0003191565607974918,5,0.4822264105479257,0.4822264105479257,0.03574234195760127,0.4378535460944744,0.5265992750013769,5,0.4811549871566424,0.4384916596475729,0.52796927050284,5,0.0002785060612950474,0.0002785060612950474,2.0606022927481303e-05,0.00025292440625491417,0.00030408771633518066,5,0.0002778712672022673,0.00025275314573002243,0.0003054855792737318,5,0.00030546380439773203,0.00030546380439773203,2.1218686210840452e-05,0.00027912154937060436,0.0003318060594248597,5,0.000304852904835088,0.0002789940204198551,0.00033310854994861137,5
total,7,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.014184292390664103,0.014184292390664103,0.0007593031055170066,0.0132416442054904,0.015126940575837806,5,0.014168622043420778,0.01328131356111113,0.015115210531368122,5,0.017874039714200478,0.017874039714200478,0.0006289663313524766,0.017093200064689135,0.01865487936371182,5,0.017865038366544073,0.017091868915269082,0.01867318298661708,5,0.00020165538358868975,0.00020165538358868975,2.2169358534941845e-05,0.00017413290220070864,0.00022917786497667086,5,0.0002007498506093092,0.0001763932899085544,0.0002284695894075818,5,0.00031979777462159595,0.00031979777462159595,2.221989510440919e-05,0.00029221255385437726,0.00034738299538881464,5,0.00031915959583809177,0.00029213198301674147,0.0003486877628516855,5,0.36734131847201856,0.36734131847201856,0.07844012880768357,0.26996064858129293,0.4647219883627442,5,0.35952261825042203,0.26629666566235843,0.4853853979438292,5,0.0003055883978959173,0.0003055883978959173,2.1240893214613655e-05,0.00027921857365215813,0.0003319582221396765,5,0.0003049767122950016,0.00027909885330476623,0.00033325394906120825,5,0.000334949727403,0.000334949727403,2.2984528484197785e-05,0.00030641524110197295,0.00036348421370402704,5,0.00033429701024283897,0.00030629981899593385,0.000364853271620067,5
total,8,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.015015988488651067,0.015015988488651067,0.0007547414347934798,0.0140790034577535,0.015952973519548632,5,0.015000770830857619,0.014091093873907485,0.015969173687543494,5,0.01872108246553325,0.01872108246553325,0.0006542725398364834,0.017908826045396647,0.019533338885669854,5,0.01871178948655197,0.01790779865839278,0.019551876390174968,5,0.00022593561799801658,0.00022593561799801658,2.2640812604995727e-05,0.00019782784291072093,0.0002540433930853122,5,0.00022502312551990876,0.00019855892656327307,0.00025501450826293155,5,0.0003508213867264038,0.0003508213867264038,2.422295693491575e-05,0.00032074943492173985,0.00038089333853106775,5,0.00035013106578903676,0.00032068925278953424,0.0003822758703766814,5,0.3545978268788538,0.3545978268788538,0.06597439598734717,0.27269292724979366,0.4365027265079139,5,0.3495859450388123,0.2760512103542875,0.4427089191597215,5,0.00033514858223497867,0.00033514858223497867,2.3000282483123254e-05,0.0003065945378966034,0.00036370262657335395,5,0.00033449526468616836,0.000306476124934832,0.00036507601406556906,5,0.0003681552887428552,0.0003681552887428552,2.573942719275197e-05,0.0003362006922788547,0.0004001098852068557,5,0.0003674144872230926,0.00033620598903505135,0.0004015199307093077,5
total,9,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.015578920726381128,0.015578920726381128,0.000592667894219962,0.01484314431398681,0.016314697138775446,5,0.015569965996636086,0.014855287189574524,0.016319027565252157,5,0.01966209529466131,0.01966209529466131,0.0006921188400576151,0.018802854019649526,0.020521336569673095,5,0.01965222034991526,0.018803526403433017,0.020539219952439985,5,0.00024298377518513887,0.00024298377518513887,1.8575700799975594e-05,0.0002199226938854595,0.00026604485648481824,5,0.00024242384113640393,0.00022067955748473697,0.0002663106606754598,5,0.0003869812141673526,0.0003869812141673526,2.6967145573735122e-05,0.0003535024483758078,0.0004204599799588974,5,0.00038620976468162357,0.00035357260520460266,0.0004218595562547088,5,0.3672172251980128,0.3672172251980128,0.09232276758122201,0.2526017459798742,0.4818327044161514,5,0.35628745718146776,0.24934486195230146,0.5090971241633983,5,0.0003683386428747326,0.0003683386428747326,2.5745155166927272e-05,0.00033637693533160995,0.0004003003504178553,5,0.0003675978922579752,0.00033638239700428804,0.0004017101120507902,5,0.00040722328703850507,0.00040722328703850507,2.819508995310677e-05,0.0003722200713503399,0.00044222650272667023,5,0.00040642467063748956,0.00037237563582634674,0.0004435870583644259,5
total,10,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.016664763361806518,0.016664763361806518,0.0010320654313298709,0.015383490311881097,0.01794603641173194,5,0.01664022846061713,0.015444245006441799,0.01792882741150755,5,0.020788951430081172,0.020788951430081172,0.0007299994955838531,0.01988268264928738,0.021695220210874964,5,0.02077855611446421,0.019883029052029284,0.021714417510136523,5,0.00027856646514864584,0.00027856646514864584,3.553244231127065e-05,0.00023445418374726498,0.00032267874655002673,5,0.0002768972032215324,0.00023852470381900245,0.00032144285235162463,5,0.0004326068209731162,0.0004326068209731162,3.0061267149809435e-05,0.00039528681172134965,0.0004699268302248827,5,0.0004317483942019379,0.00039533484428384055,0.0004715159278045236,5,0.35425535308213685,0.35425535308213685,0.08731499084538094,0.24585685311444064,0.4626538530498331,5,0.3437544197389479,0.2399880948763593,0.49238734592622135,5,0.00040738311363384125,0.00040738311363384125,2.8144447287791478e-05,0.0003724427690391893,0.00044232345822849324,5,0.0004065874873065141,0.0003725904649164868,0.000443686568498951,5,0.000459671177668497,0.000459671177668497,3.245788522346595e-05,0.0004193758511010604,0.0004999665042359335,5,0.00045873373923893934,0.00041957756620937314,0.0005015440778145164,5
total,11,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.018606110217746823,0.018606110217746823,0.0019246054417242787,0.01621678003638068,0.020995440399112966,5,0.018527332875099275,0.016307839567713613,0.02104889872379706,5,0.022150081340605247,0.022150081340605247,0.0007997671889839378,0.021157198414433285,0.02314296426677721,5,0.022138401073799704,0.021159760773511584,0.02316230355108497,5,0.0003491506223199946,0.0003491506223199946,7.252552026426829e-05,0.00025911273157629616,0.000439188513063693,5,0.0003432620634647343,0.00026594563136628577,0.0004430561374846656,5,0.0004911378054406889,0.0004911378054406889,3.516086022146434e-05,0.00044748683017654614,0.0005347887807048316,5,0.0004901088021044159,0.0004477354759922396,0.0005364923057926035,5,0.28917976646380983,0.28917976646380983,0.1828473465967767,0.06218119608930975,0.5161783368383099,5,0.20342235562047054,0.047632492348933096,0.8687484682314349,5,0.00045990473008714614,0.00045990473008714614,3.2320119095146155e-05,0.00041978043533809074,0.0005000290248362015,5,0.00045897618889531816,0.00041999215487252263,0.0005015787545765247,5,0.0005272436421364546,0.0005272436421364546,3.7369190741813865e-05,0.00048085110195291944,0.0005736361823199898,5,0.0005261654000242067,0.0004812420583941764,0.0005752822791641182,5
total,12,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.019381097940042436,0.019381097940042436,0.0009601828089159192,0.018189064645718834,0.02057313123436604,5,0.019361881311886594,0.018198141843378805,0.02060003989209372,5,0.023915910386677442,0.023915910386677442,0.0008024700626334247,0.022919671937629397,0.024912148835725487,5,0.02390506545329624,0.022924583606170938,0.024927482398090377,5,0.00037636451818274727,0.00037636451818274727,3.698284057250609e-05,0.00033045161818939876,0.0004222774181760958,5,0.00037488244793558326,0.0003311723665517345,0.00042436164355585254,5,0.0005724859361847242,0.0005724859361847242,3.8208835854202195e-05,0.0005250510060311863,0.0006199208663382621,5,0.0005714521543263774,0.0005255365335163213,0.0006213793787071056,5,0.3426584301315632,0.3426584301315632,0.04583361891824005,0.28575759912046916,0.3995592611426573,5,0.3403271462057781,0.28990769316754683,0.39951532565102194,5,0.0005275645991787315,0.0005275645991787315,3.7419375480394344e-05,0.00048110975640166994,0.000574019441955793,5,0.0005264842270661943,0.00048150535879061903,0.0005756647071295033,5,0.0006242781179025769,0.0006242781179025769,3.965379326244103e-05,0.0005750493237853164,0.0006735069120198375,5,0.0006232561074876913,0.0005754744855867133,0.0006750050354094746,5
total,13,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.02189036671740775,0.02189036671740775,0.0021447256429732793,0.01922776502336136,0.02455296841145414,5,0.021805396606086814,0.019285418676692118,0.024654653814873626,5,0.02653191421557019,0.02653191421557019,0.0008717872883375295,0.02544962086099564,0.027614207570144742,5,0.02652039639186497,0.02545608642786049,0.027629204778778612,5,0.0004828680334894946,0.0004828680334894946,9.345533905893419e-05,0.0003668465064884776,0.0005988895604905116,5,0.0004754753211487424,0.00037192737353530515,0.0006078519547312627,5,0.0007045504824032612,0.0007045504824032612,4.610535550425208e-05,0.0006473122999474169,0.0007617886648591055,5,0.0007033314247816444,0.000648012336222703,0.000763372956707683,5,0.3154216776526939,0.3154216776526939,0.11808501821592489,0.1688232674675374,0.4620200878378504,5,0.29852201520765625,0.18897773762957581,0.47156556471386835,5,0.0006245313910767436,0.0006245313910767436,3.972154397890647e-05,0.0005752184868202563,0.0006738442953332309,5,0.0006235062998491217,0.0005756455749764565,0.0006753462944059681,5,0.0008078613784164191,0.0008078613784164191,5.6430623416157185e-05,0.0007378047378403984,0.0008779180189924398,5,0.0008062856710751217,0.0007392823079381066,0.0008793617490917773,5
total,14,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.02562500243048339,0.02562500243048339,0.0013965500343692267,0.023891234524310984,0.027358770336655795,5,0.025595239966533807,0.023947292160579444,0.027356592325827198,5,0.035984724993213056,0.035984724993213056,0.0016388009570109659,0.03395021105962989,0.03801923892679622,5,0.035954694582253074,0.03396909281502009,0.03805636110280485,5,0.0006582010311610772,0.0006582010311610772,7.289940045853536e-05,0.0005676989812640216,0.0007487030810581327,5,0.0006551163089444494,0.0005734728018241497,0.0007483831436815076,5,0.0012970489676985325,0.0012970489676985325,0.0001175239850535537,0.0011511470605152588,0.0014429508748818062,5,0.0012927400625030996,0.0011538992666754505,0.0014482866203870796,5,0.4919016279430318,0.4919016279430318,0.04034546335951336,0.4418141496494433,0.5419891062366203,5,0.4906202963438394,0.44416305530094063,0.5419367331698176,5,0.000808986893389374,0.000808986893389374,5.628575362889263e-05,0.000739110103575268,0.00087886368320348,5,0.0008074226110013816,0.0007406150887374558,0.0008802565363171998,5,0.003831246681511402,0.003831246681511402,0.0006657810617792534,0.003004702834858877,0.004657790528163927,5,0.0037869253103860914,0.003069981095408327,0.004671300200477416,5
