metric,bin_index,bin_left,bin_right,bin_center,density_mean,density_std,density_ci95_low,density_ci95_high,density_n
rmse_e_atom,17,0.062401123046875,0.06607177734375,0.0642364501953125,0.26417550966935743,0.07175890075133795,0.17508935017413124,0.3532616691645836,5
rmse_e_atom,18,0.06607177734375,0.069742431640625,0.06790710449218751,0.17611700644623793,0.09043430361645682,0.06384598903290095,0.2883880238595749,5
rmse_e_atom,19,0.069742431640625,0.0734130859375,0.0715777587890625,0.18712431934912854,0.1141262492342521,0.04544058206466417,0.3288080566335929,5
rmse_e_atom,20,0.0734130859375,0.077083740234375,0.0752484130859375,0.12108044193178857,0.024613099900472293,0.0905241413133663,0.15163674255021087,5
rmse_e_atom,21,0.077083740234375,0.08075439453125,0.0789190673828125,0.13208775483467897,0.030144767872152395,0.09466408236356649,0.16951142730579144,5
rmse_e_atom,22,0.08075439453125,0.084425048828125,0.0825897216796875,0.11007312902889872,0.055036564514449354,0.04174716370518765,0.1783990943526098,5
rmse_e_atom,23,0.084425048828125,0.08809570312500001,0.0862603759765625,0.05503656451444936,0.038916727981378046,0.006722811102936356,0.10335031792596236,5
rmse_e_atom,24,0.08809570312500001,0.091766357421875,0.0899310302734375,0.0,0.0,0.0,0.0,5
rmse_e_atom,25,0.091766357421875,0.09543701171875,0.09360168457031251,0.04402925161155948,0.04604689352700356,-0.013136352349142948,0.1011948555722619,5
rmse_e_atom,26,0.09543701171875,0.099107666015625,0.0972723388671875,0.03302193870866974,0.030144767872152384,-0.004401733762442725,0.07044561117978221,5
rmse_e_atom,27,0.099107666015625,0.1027783203125,0.1009429931640625,0.02201462580577974,0.03014476787215227,-0.01540904666533258,0.059438298276892065,5
rmse_e_atom,28,0.1027783203125,0.106448974609375,0.1046136474609375,0.011007312902889912,0.024613099900472384,-0.019548987715532484,0.041563613521312305,5
rmse_e_atom,29,0.106448974609375,0.11011962890625,0.1082843017578125,0.0,0.0,0.0,0.0,5
rmse_e_atom,30,0.11011962890625,0.113790283203125,0.1119549560546875,0.0,0.0,0.0,0.0,5
rmse_e_atom,31,0.113790283203125,0.1174609375,0.11562561035156249,0.0,0.0,0.0,0.0,5
rmse_e_atom,32,0.1174609375,0.12113159179687501,0.11929626464843751,0.01100731290288987,0.024613099900472293,-0.019548987715532408,0.04156361352131215,5
rmse_e_atom,33,0.12113159179687501,0.12480224609375,0.1229669189453125,0.0,0.0,0.0,0.0,5
rmse_e_atom,34,0.12480224609375,0.128472900390625,0.1266375732421875,0.0,0.0,0.0,0.0,5
rmse_e_atom,35,0.128472900390625,0.1321435546875,0.13030822753906252,0.0,0.0,0.0,0.0,5
rmse_e_atom,36,0.1321435546875,0.135814208984375,0.13397888183593748,0.0,0.0,0.0,0.0,5
rmse_e_atom,37,0.135814208984375,0.13948486328125,0.1376495361328125,0.0,0.0,0.0,0.0,5
rmse_e_atom,38,0.13948486328125,0.143155517578125,0.14132019042968752,0.0,0.0,0.0,0.0,5
rmse_e_atom,39,0.143155517578125,0.146826171875,0.14499084472656248,0.0,0.0,0.0,0.0,5
rmse_e_atom,40,0.146826171875,0.15049682617187501,0.1486614990234375,0.011007312902889829,0.024613099900472196,-0.01954898771553233,0.041563613521311986,5
rmse_e_atom,41,0.15049682617187501,0.15416748046875,0.15233215332031252,0.0,0.0,0.0,0.0,5
rmse_e_atom,42,0.15416748046875,0.157838134765625,0.1560028076171875,0.011007312902889912,0.024613099900472384,-0.019548987715532484,0.041563613521312305,5
rmse_e_atom,43,0.157838134765625,0.1615087890625,0.1596734619140625,0.011007312902889912,0.024613099900472384,-0.019548987715532484,0.041563613521312305,5
rmse_e_atom,44,0.1615087890625,0.165179443359375,0.1633441162109375,0.0,0.0,0.0,0.0,5
rmse_e_atom,45,0.165179443359375,0.16885009765625,0.1670147705078125,0.0,0.0,0.0,0.0,5
rmse_e_atom,46,0.16885009765625,0.172520751953125,0.1706854248046875,0.0,0.0,0.0,0.0,5
rmse_e_atom,47,0.172520751953125,0.17619140625000002,0.1743560791015625,0.0,0.0,0.0,0.0,5
rmse_e_atom,48,0.17619140625000002,0.179862060546875,0.1780267333984375,0.0,0.0,0.0,0.0,5
